7,9026200;2,9328100;-6,2129300;2,0457900;83,6444000
7,9036200;2,9326800;-6,2108800;2,0465700;83,6047000
7,9046200;2,9325500;-6,2088300;2,0473600;83,5649000
7,9056200;2,9324300;-6,2067900;2,0481500;83,5252000
7,9066200;2,9323000;-6,2047400;2,0489300;83,4854000
7,9076200;2,9321700;-6,2026900;2,0497100;83,4457000
7,9086200;2,9320500;-6,2006400;2,0505000;83,4059000
7,9096200;2,9319200;-6,1985900;2,0512800;83,3661000
7,9106200;2,9317900;-6,1965300;2,0520700;83,3264000
7,9116200;2,9316700;-6,1944800;2,0528500;83,2866000
7,9126200;2,9315400;-6,1924300;2,0536300;83,2468000
7,9136200;2,9314100;-6,1903700;2,0544100;83,2071000
7,9146200;2,9312900;-6,1883200;2,0552000;83,1673000
7,9156200;2,9311600;-6,1862600;2,0559800;83,1275000
7,9166200;2,9310400;-6,1842100;2,0567600;83,0877000
7,9176200;2,9309100;-6,1821500;2,0575400;83,0479000
7,9186200;2,9307800;-6,1800900;2,0583200;83,0081000
7,9196200;2,9306600;-6,1780300;2,0591000;82,9683000
7,9206200;2,9305300;-6,1759700;2,0598800;82,9284000
7,9216200;2,9304000;-6,1739100;2,0606600;82,8886000
7,9226200;2,9302800;-6,1718500;2,0614400;82,8488000
7,9236200;2,9301500;-6,1697900;2,0622200;82,8090000
7,9246200;2,9300300;-6,1677300;2,0630000;82,7692000
7,9256200;2,9299000;-6,1656700;2,0637700;82,7293000
7,9266200;2,9297700;-6,1636000;2,0645500;82,6895000
7,9276200;2,9296500;-6,1615400;2,0653300;82,6496000
7,9286200;2,9295200;-6,1594700;2,0661100;82,6098000
7,9296200;2,9294000;-6,1574000;2,0668800;82,5699000
7,9306200;2,9292700;-6,1553400;2,0676600;82,5301000
7,9316200;2,9291400;-6,1532700;2,0684300;82,4902000
7,9326200;2,9290200;-6,1512000;2,0692100;82,4503000
7,9336200;2,9288900;-6,1491300;2,0699800;82,4105000
7,9346200;2,9287700;-6,1470600;2,0707600;82,3706000
7,9356200;2,9286400;-6,1449900;2,0715300;82,3307000
7,9366200;2,9285100;-6,1429200;2,0723100;82,2908000
7,9376200;2,9283900;-6,1408400;2,0730800;82,2510000
7,9386200;2,9282600;-6,1387700;2,0738600;82,2111000
7,9396200;2,9281400;-6,1367000;2,0746300;82,1712000
7,9406200;2,9280100;-6,1346200;2,0754000;82,1313000
7,9416200;2,9278800;-6,1325500;2,0761700;82,0914000
7,9426200;2,9277600;-6,1304700;2,0769500;82,0515000
7,9436200;2,9276300;-6,1283900;2,0777200;82,0116000
7,9446200;2,9275100;-6,1263100;2,0784900;81,9716000
7,9456200;2,9273800;-6,1242400;2,0792600;81,9317000
7,9466200;2,9272500;-6,1221600;2,0800300;81,8918000
7,9476200;2,9271300;-6,1200800;2,0808000;81,8519000
7,9486200;2,9270000;-6,1179900;2,0815700;81,8120000
7,9496200;2,9268800;-6,1159100;2,0823400;81,7720000
7,9506200;2,9267500;-6,1138300;2,0831100;81,7321000
7,9516200;2,9266300;-6,1117500;2,0838800;81,6922000
7,9526200;2,9265000;-6,1096600;2,0846500;81,6522000
7,9536200;2,9263700;-6,1075800;2,0854100;81,6123000
7,9546200;2,9262500;-6,1054900;2,0861800;81,5723000
7,9556200;2,9261200;-6,1034000;2,0869500;81,5323000
7,9566100;2,9260000;-6,1013200;2,0877100;81,4924000
7,9576100;2,9258700;-6,0992300;2,0884800;81,4524000
7,9586100;2,9257500;-6,0971400;2,0892500;81,4124000
7,9596100;2,9256200;-6,0950500;2,0900100;81,3725000
7,9606100;2,9254900;-6,0929600;2,0907800;81,3325000
7,9616100;2,9253700;-6,0908700;2,0915400;81,2925000
7,9626100;2,9252400;-6,0887800;2,0923100;81,2526000
7,9636100;2,9251200;-6,0866800;2,0930700;81,2126000
7,9646100;2,9249900;-6,0845900;2,0938400;81,1726000
7,9656100;2,9248700;-6,0825000;2,0946000;81,1326000
7,9666100;2,9247400;-6,0804000;2,0953600;81,0926000
7,9676100;2,9246100;-6,0783100;2,0961300;81,0526000
7,9686100;2,9244900;-6,0762100;2,0968900;81,0126000
7,9696100;2,9243600;-6,0741100;2,0976500;80,9726000
7,9706100;2,9242400;-6,0720100;2,0984100;80,9326000
7,9716100;2,9241100;-6,0699200;2,0991800;80,8926000
7,9726100;2,9239900;-6,0678200;2,0999400;80,8525000
7,9736100;2,9238600;-6,0657200;2,1007000;80,8125000
7,9746100;2,9237400;-6,0636100;2,1014600;80,7725000
7,9756100;2,9236100;-6,0615100;2,1022200;80,7325000
7,9766100;2,9234900;-6,0594100;2,1029800;80,6924000
7,9776100;2,9233600;-6,0573100;2,1037400;80,6524000
7,9786100;2,9232400;-6,0552000;2,1045000;80,6124000
7,9796100;2,9231100;-6,0531000;2,1052600;80,5723000
7,9806100;2,9229800;-6,0509900;2,1060100;80,5323000
7,9816100;2,9228600;-6,0488900;2,1067700;80,4922000
7,9826100;2,9227300;-6,0467800;2,1075300;80,4522000
7,9836100;2,9226100;-6,0446700;2,1082900;80,4121000
7,9846100;2,9224800;-6,0425600;2,1090400;80,3720000
7,9856100;2,9223600;-6,0404500;2,1098000;80,3320000
7,9866100;2,9222300;-6,0383400;2,1105600;80,2919000
7,9876100;2,9221100;-6,0362300;2,1113100;80,2518000
7,9886100;2,9219800;-6,0341200;2,1120700;80,2118000
7,9896100;2,9218600;-6,0320100;2,1128200;80,1717000
7,9906100;2,9217300;-6,0298900;2,1135800;80,1316000
7,9916100;2,9216100;-6,0277800;2,1143300;80,0916000
7,9926100;2,9214800;-6,0256700;2,1150900;80,0515000
7,9936100;2,9213600;-6,0235500;2,1158400;80,0114000
7,9946100;2,9212300;-6,0214300;2,1165900;79,9713000
7,9956100;2,9211100;-6,0193200;2,1173500;79,9312000
7,9966100;2,9209800;-6,0172000;2,1181000;79,8911000
7,9976100;2,9208600;-6,0150800;2,1188500;79,8510000
7,9986100;2,9207300;-6,0129600;2,1196000;79,8109000
7,9996100;2,9206100;-6,0108400;2,1203500;79,7708000
8,0006100;2,9204800;-6,0087200;2,1211000;79,7307000
8,0016100;2,9203600;-6,0066000;2,1218500;79,6906000
8,0026100;2,9202300;-6,0044800;2,1226100;79,6504000
8,0036100;2,9201100;-6,0023500;2,1233600;79,6103000
8,0046100;2,9199800;-6,0002300;2,1241000;79,5702000
8,0056100;2,9198600;-5,9981100;2,1248500;79,5301000
8,0066100;2,9197300;-5,9959800;2,1256000;79,4899000
8,0076200;2,9196100;-5,9938600;2,1263500;79,4498000
8,0086200;2,9194800;-5,9917300;2,1271000;79,4097000
8,0096200;2,9193600;-5,9896000;2,1278500;79,3695000
8,0106200;2,9192300;-5,9874700;2,1286000;79,3294000
8,0116200;2,9191100;-5,9853400;2,1293400;79,2893000
8,0126200;2,9189800;-5,9832100;2,1300900;79,2491000
8,0136200;2,9188600;-5,9810800;2,1308400;79,2090000
8,0146200;2,9187300;-5,9789500;2,1315800;79,1688000
8,0156200;2,9186100;-5,9768200;2,1323300;79,1287000
8,0166200;2,9184800;-5,9746900;2,1330700;79,0885000
8,0176200;2,9183600;-5,9725500;2,1338200;79,0483000
8,0186200;2,9182300;-5,9704200;2,1345600;79,0082000
8,0196200;2,9181100;-5,9682900;2,1353100;78,9680000
8,0206200;2,9179800;-5,9661500;2,1360500;78,9278000
8,0216200;2,9178600;-5,9640100;2,1367900;78,8877000
8,0226200;2,9177300;-5,9618800;2,1375400;78,8475000
8,0236200;2,9176100;-5,9597400;2,1382800;78,8073000
8,0246200;2,9174900;-5,9576000;2,1390200;78,7671000
8,0256200;2,9173600;-5,9554600;2,1397600;78,7270000
8,0266200;2,9172400;-5,9533200;2,1405100;78,6868000
8,0276200;2,9171100;-5,9511800;2,1412500;78,6466000
8,0286200;2,9169900;-5,9490400;2,1419900;78,6064000
8,0296200;2,9168600;-5,9469000;2,1427300;78,5662000
8,0306200;2,9167400;-5,9447500;2,1434700;78,5260000
8,0316200;2,9166100;-5,9426100;2,1442100;78,4858000
8,0326300;2,9164900;-5,9404600;2,1449500;78,4456000
8,0336300;2,9163600;-5,9383200;2,1456900;78,4054000
8,0346300;2,9162400;-5,9361700;2,1464300;78,3652000
8,0356300;2,9161200;-5,9340300;2,1471700;78,3250000
8,0366300;2,9159900;-5,9318800;2,1479000;78,2848000
8,0376300;2,9158700;-5,9297300;2,1486400;78,2446000
8,0386300;2,9157400;-5,9275800;2,1493800;78,2043000
8,0396300;2,9156200;-5,9254300;2,1501200;78,1641000
8,0406300;2,9154900;-5,9232800;2,1508500;78,1239000
8,0416300;2,9153700;-5,9211300;2,1515900;78,0837000
8,0426300;2,9152400;-5,9189800;2,1523300;78,0435000
8,0436300;2,9151200;-5,9168200;2,1530600;78,0032000
8,0446300;2,9150000;-5,9146700;2,1538000;77,9630000
8,0456300;2,9148700;-5,9125200;2,1545300;77,9228000
8,0466300;2,9147500;-5,9103600;2,1552700;77,8825000
8,0476300;2,9146200;-5,9082100;2,1560000;77,8423000
8,0486300;2,9145000;-5,9060500;2,1567400;77,8020000
8,0496300;2,9143700;-5,9038900;2,1574700;77,7618000
8,0506300;2,9142500;-5,9017300;2,1582000;77,7216000
8,0516300;2,9141300;-5,8995800;2,1589300;77,6813000
8,0526300;2,9140000;-5,8974200;2,1596700;77,6411000
8,0536300;2,9138800;-5,8952600;2,1604000;77,6008000
8,0546300;2,9137500;-5,8931000;2,1611300;77,5606000
8,0556300;2,9136300;-5,8909300;2,1618600;77,5203000
8,0566300;2,9135000;-5,8887700;2,1625900;77,4801000
8,0576400;2,9133800;-5,8866100;2,1633200;77,4398000
8,0586400;2,9132600;-5,8844500;2,1640500;77,3995000
8,0596400;2,9131300;-5,8822800;2,1647800;77,3593000
8,0606400;2,9130100;-5,8801200;2,1655100;77,3190000
8,0616400;2,9128800;-5,8779500;2,1662400;77,2788000
8,0626400;2,9127600;-5,8757800;2,1669700;77,2385000
8,0636400;2,9126400;-5,8736200;2,1677000;77,1982000
8,0646400;2,9125100;-5,8714500;2,1684300;77,1579000
8,0656400;2,9123900;-5,8692800;2,1691600;77,1177000
8,0666400;2,9122600;-5,8671100;2,1698800;77,0774000
8,0676400;2,9121400;-5,8649400;2,1706100;77,0371000
8,0686400;2,9120200;-5,8627700;2,1713400;76,9968000
8,0696400;2,9118900;-5,8606000;2,1720600;76,9566000
8,0706400;2,9117700;-5,8584200;2,1727900;76,9163000
8,0716400;2,9116400;-5,8562500;2,1735200;76,8760000
8,0726400;2,9115200;-5,8540800;2,1742400;76,8357000
8,0736400;2,9114000;-5,8519000;2,1749700;76,7954000
8,0746400;2,9112700;-5,8497300;2,1756900;76,7551000
8,0756400;2,9111500;-5,8475500;2,1764100;76,7148000
8,0766400;2,9110200;-5,8453800;2,1771400;76,6745000
8,0776400;2,9109000;-5,8432000;2,1778600;76,6342000
8,0786400;2,9107800;-5,8410200;2,1785900;76,5939000
8,0796400;2,9106500;-5,8388400;2,1793100;76,5536000
8,0806400;2,9105300;-5,8366600;2,1800300;76,5133000
8,0816500;2,9104000;-5,8344800;2,1807500;76,4730000
8,0826500;2,9102800;-5,8323000;2,1814700;76,4327000
8,0836500;2,9101600;-5,8301200;2,1821900;76,3924000
8,0846500;2,9100300;-5,8279300;2,1829200;76,3521000
8,0856500;2,9099100;-5,8257500;2,1836400;76,3118000
8,0866500;2,9097900;-5,8235700;2,1843600;76,2714000
8,0876500;2,9096600;-5,8213800;2,1850800;76,2311000
8,0886500;2,9095400;-5,8192000;2,1858000;76,1908000
8,0896500;2,9094100;-5,8170100;2,1865200;76,1505000
8,0906500;2,9092900;-5,8148200;2,1872300;76,1102000
8,0916500;2,9091700;-5,8126400;2,1879500;76,0699000
8,0926500;2,9090400;-5,8104500;2,1886700;76,0295000
8,0936500;2,9089200;-5,8082600;2,1893900;75,9892000
8,0946500;2,9088000;-5,8060700;2,1901100;75,9489000
8,0956500;2,9086700;-5,8038800;2,1908200;75,9085000
8,0966500;2,9085500;-5,8016900;2,1915400;75,8682000
8,0976500;2,9084300;-5,7995000;2,1922600;75,8279000
8,0986500;2,9083000;-5,7973000;2,1929700;75,7876000
8,0996500;2,9081800;-5,7951100;2,1936900;75,7472000
8,1006500;2,9080600;-5,7929200;2,1944000;75,7069000
8,1016500;2,9079300;-5,7907200;2,1951200;75,6665000
8,1026500;2,9078100;-5,7885300;2,1958300;75,6262000
8,1036500;2,9076900;-5,7863300;2,1965500;75,5859000
8,1046500;2,9075600;-5,7841300;2,1972600;75,5455000
8,1056500;2,9074400;-5,7819300;2,1979700;75,5052000
8,1066600;2,9073100;-5,7797400;2,1986900;75,4649000
8,1076600;2,9071900;-5,7775400;2,1994000;75,4245000
8,1086600;2,9070700;-5,7753400;2,2001100;75,3842000
8,1096600;2,9069400;-5,7731400;2,2008200;75,3438000
8,1106600;2,9068200;-5,7709400;2,2015300;75,3035000
8,1116600;2,9067000;-5,7687300;2,2022500;75,2631000
8,1126600;2,9065700;-5,7665300;2,2029600;75,2228000
8,1136600;2,9064500;-5,7643300;2,2036700;75,1824000
8,1146600;2,9063300;-5,7621200;2,2043800;75,1421000
8,1156600;2,9062000;-5,7599200;2,2050900;75,1017000
8,1166600;2,9060800;-5,7577100;2,2058000;75,0613000
8,1176600;2,9059600;-5,7555100;2,2065100;75,0210000
8,1186600;2,9058300;-5,7533000;2,2072100;74,9806000
8,1196600;2,9057100;-5,7510900;2,2079200;74,9403000
8,1206600;2,9055900;-5,7488800;2,2086300;74,8999000
8,1216600;2,9054700;-5,7466800;2,2093400;74,8595000
8,1226600;2,9053400;-5,7444700;2,2100500;74,8192000
8,1236600;2,9052200;-5,7422500;2,2107500;74,7788000
8,1246600;2,9051000;-5,7400400;2,2114600;74,7384000
8,1256600;2,9049700;-5,7378300;2,2121700;74,6981000
8,1266600;2,9048500;-5,7356200;2,2128700;74,6577000
8,1276600;2,9047300;-5,7334100;2,2135800;74,6173000
8,1286600;2,9046000;-5,7311900;2,2142800;74,5770000
8,1296600;2,9044800;-5,7289800;2,2149900;74,5366000
8,1306600;2,9043600;-5,7267600;2,2156900;74,4962000
8,1316700;2,9042300;-5,7245500;2,2164000;74,4558000
8,1326700;2,9041100;-5,7223300;2,2171000;74,4155000
8,1336700;2,9039900;-5,7201100;2,2178000;74,3751000
8,1346700;2,9038700;-5,7178900;2,2185100;74,3347000
8,1356700;2,9037400;-5,7156800;2,2192100;74,2943000
8,1366700;2,9036200;-5,7134600;2,2199100;74,2540000
8,1376700;2,9035000;-5,7112400;2,2206100;74,2136000
8,1386700;2,9033700;-5,7090100;2,2213100;74,1732000
8,1396700;2,9032500;-5,7067900;2,2220200;74,1329000
8,1406700;2,9031300;-5,7045700;2,2227200;74,0925000
8,1416700;2,9030000;-5,7023500;2,2234200;74,0521000
8,1426700;2,9028800;-5,7001200;2,2241200;74,0117000
8,1436700;2,9027600;-5,6979000;2,2248200;73,9713000
8,1446700;2,9026400;-5,6956700;2,2255200;73,9309000
8,1456700;2,9025100;-5,6934500;2,2262200;73,8905000
8,1466700;2,9023900;-5,6912200;2,2269100;73,8502000
8,1476700;2,9022700;-5,6889900;2,2276100;73,8098000
8,1486700;2,9021400;-5,6867700;2,2283100;73,7694000
8,1496700;2,9020200;-5,6845400;2,2290100;73,7290000
8,1506700;2,9019000;-5,6823100;2,2297100;73,6886000
8,1516700;2,9017800;-5,6800800;2,2304000;73,6482000
8,1526700;2,9016500;-5,6778500;2,2311000;73,6078000
8,1536700;2,9015300;-5,6756200;2,2317900;73,5675000
8,1546700;2,9014100;-5,6733800;2,2324900;73,5271000
8,1556700;2,9012900;-5,6711500;2,2331900;73,4867000
8,1566800;2,9011600;-5,6689200;2,2338800;73,4463000
8,1576800;2,9010400;-5,6666800;2,2345800;73,4059000
8,1586800;2,9009200;-5,6644500;2,2352700;73,3655000
8,1596800;2,9008000;-5,6622100;2,2359600;73,3251000
8,1606800;2,9006700;-5,6599800;2,2366600;73,2847000
8,1616800;2,9005500;-5,6577400;2,2373500;73,2443000
8,1626800;2,9004300;-5,6555000;2,2380400;73,2039000
8,1636800;2,9003100;-5,6532600;2,2387400;73,1635000
8,1646800;2,9001800;-5,6510200;2,2394300;73,1231000
8,1656800;2,9000600;-5,6487800;2,2401200;73,0827000
8,1666800;2,8999400;-5,6465400;2,2408100;73,0423000
8,1676800;2,8998200;-5,6443000;2,2415000;73,0019000
8,1686800;2,8996900;-5,6420600;2,2421900;72,9616000
8,1696800;2,8995700;-5,6398200;2,2428800;72,9212000
8,1706800;2,8994500;-5,6375800;2,2435700;72,8808000
8,1716800;2,8993300;-5,6353300;2,2442600;72,8404000
8,1726800;2,8992000;-5,6330900;2,2449500;72,8000000
8,1736800;2,8990800;-5,6308400;2,2456400;72,7596000
8,1746800;2,8989600;-5,6286000;2,2463300;72,7192000
8,1756800;2,8988400;-5,6263500;2,2470200;72,6788000
8,1766800;2,8987100;-5,6241000;2,2477100;72,6384000
8,1776800;2,8985900;-5,6218500;2,2483900;72,5980000
8,1786800;2,8984700;-5,6196000;2,2490800;72,5576000
8,1796800;2,8983500;-5,6173500;2,2497700;72,5172000
8,1806900;2,8982200;-5,6151000;2,2504500;72,4768000
8,1816900;2,8981000;-5,6128500;2,2511400;72,4364000
8,1826900;2,8979800;-5,6106000;2,2518300;72,3960000
8,1836900;2,8978600;-5,6083500;2,2525100;72,3556000
8,1846900;2,8977400;-5,6061000;2,2532000;72,3152000
8,1856900;2,8976100;-5,6038400;2,2538800;72,2748000
8,1866900;2,8974900;-5,6015900;2,2545700;72,2344000
8,1876900;2,8973700;-5,5993300;2,2552500;72,1940000
8,1886900;2,8972500;-5,5970800;2,2559300;72,1536000
8,1896900;2,8971200;-5,5948200;2,2566200;72,1132000
8,1906900;2,8970000;-5,5925700;2,2573000;72,0728000
8,1916900;2,8968800;-5,5903100;2,2579800;72,0324000
8,1926900;2,8967600;-5,5880500;2,2586600;71,9920000
8,1936900;2,8966400;-5,5857900;2,2593500;71,9516000
8,1946900;2,8965100;-5,5835300;2,2600300;71,9112000
8,1956900;2,8963900;-5,5812700;2,2607100;71,8708000
8,1966900;2,8962700;-5,5790100;2,2613900;71,8304000
8,1976900;2,8961500;-5,5767500;2,2620700;71,7900000
8,1986900;2,8960300;-5,5744900;2,2627500;71,7496000
8,1996900;2,8959000;-5,5722200;2,2634300;71,7092000
8,2006900;2,8957800;-5,5699600;2,2641100;71,6688000
8,2016900;2,8956600;-5,5676900;2,2647900;71,6284000
8,2026900;2,8955400;-5,5654300;2,2654700;71,5880000
8,2036900;2,8954200;-5,5631600;2,2661400;71,5476000
8,2046900;2,8952900;-5,5609000;2,2668200;71,5072000
8,2057000;2,8951700;-5,5586300;2,2675000;71,4668000
8,2067000;2,8950500;-5,5563600;2,2681800;71,4264000
8,2077000;2,8949300;-5,5540900;2,2688500;71,3860000
8,2087000;2,8948100;-5,5518200;2,2695300;71,3456000
8,2097000;2,8946800;-5,5495500;2,2702100;71,3052000
8,2107000;2,8945600;-5,5472800;2,2708800;71,2648000
8,2117000;2,8944400;-5,5450100;2,2715600;71,2244000
8,2127000;2,8943200;-5,5427400;2,2722300;71,1840000
8,2137000;2,8942000;-5,5404700;2,2729100;71,1436000
8,2147000;2,8940700;-5,5382000;2,2735800;71,1032000
8,2157000;2,8939500;-5,5359200;2,2742600;71,0628000
8,2167000;2,8938300;-5,5336500;2,2749300;71,0224000
8,2177000;2,8937100;-5,5313700;2,2756000;70,9820000
8,2187000;2,8935900;-5,5291000;2,2762800;70,9416000
8,2197000;2,8934700;-5,5268200;2,2769500;70,9012000
8,2207000;2,8933400;-5,5245400;2,2776200;70,8608000
8,2217000;2,8932200;-5,5222600;2,2782900;70,8204000
8,2227000;2,8931000;-5,5199800;2,2789600;70,7800000
8,2237000;2,8929800;-5,5177100;2,2796300;70,7396000
8,2247000;2,8928600;-5,5154300;2,2803100;70,6992000
8,2257000;2,8927400;-5,5131400;2,2809800;70,6588000
8,2267000;2,8926100;-5,5108600;2,2816500;70,6185000
8,2277000;2,8924900;-5,5085800;2,2823200;70,5780000
8,2287000;2,8923700;-5,5063000;2,2829800;70,5377000
8,2297000;2,8922500;-5,5040200;2,2836500;70,4973000
8,2307100;2,8921300;-5,5017300;2,2843200;70,4569000
8,2317100;2,8920100;-5,4994500;2,2849900;70,4165000
8,2327100;2,8918900;-5,4971600;2,2856600;70,3761000
8,2337100;2,8917600;-5,4948800;2,2863300;70,3357000
8,2347100;2,8916400;-5,4925900;2,2869900;70,2953000
8,2357100;2,8915200;-5,4903000;2,2876600;70,2550000
8,2367100;2,8914000;-5,4880100;2,2883300;70,2146000
8,2377100;2,8912800;-5,4857300;2,2889900;70,1742000
8,2387100;2,8911600;-5,4834400;2,2896600;70,1338000
8,2397100;2,8910400;-5,4811500;2,2903200;70,0934000
8,2407100;2,8909100;-5,4788600;2,2909900;70,0530000
8,2417100;2,8907900;-5,4765600;2,2916500;70,0126000
8,2427100;2,8906700;-5,4742700;2,2923200;69,9723000
8,2437100;2,8905500;-5,4719800;2,2929800;69,9319000
8,2447100;2,8904300;-5,4696900;2,2936400;69,8915000
8,2457100;2,8903100;-5,4673900;2,2943100;69,8511000
8,2467100;2,8901900;-5,4651000;2,2949700;69,8108000
8,2477100;2,8900600;-5,4628000;2,2956300;69,7704000
8,2487100;2,8899400;-5,4605100;2,2962900;69,7300000
8,2497100;2,8898200;-5,4582100;2,2969600;69,6896000
8,2507100;2,8897000;-5,4559100;2,2976200;69,6493000
8,2517100;2,8895800;-5,4536100;2,2982800;69,6089000
8,2527100;2,8894600;-5,4513200;2,2989400;69,5685000
8,2537100;2,8893400;-5,4490200;2,2996000;69,5281000
8,2547100;2,8892200;-5,4467200;2,3002600;69,4878000
8,2557200;2,8890900;-5,4444200;2,3009200;69,4474000
8,2567200;2,8889700;-5,4421100;2,3015800;69,4070000
8,2577200;2,8888500;-5,4398100;2,3022400;69,3667000
8,2587200;2,8887300;-5,4375100;2,3029000;69,3263000
8,2597200;2,8886100;-5,4352100;2,3035500;69,2859000
8,2607200;2,8884900;-5,4329000;2,3042100;69,2456000
8,2617200;2,8883700;-5,4306000;2,3048700;69,2052000
8,2627200;2,8882500;-5,4282900;2,3055300;69,1648000
8,2637200;2,8881300;-5,4259900;2,3061800;69,1245000
8,2647200;2,8880000;-5,4236800;2,3068400;69,0841000
8,2657200;2,8878800;-5,4213700;2,3074900;69,0438000
8,2667200;2,8877600;-5,4190700;2,3081500;69,0034000
8,2677200;2,8876400;-5,4167600;2,3088100;68,9631000
8,2687200;2,8875200;-5,4144500;2,3094600;68,9227000
8,2697200;2,8874000;-5,4121400;2,3101100;68,8823000
8,2707200;2,8872800;-5,4098300;2,3107700;68,8420000
8,2717200;2,8871600;-5,4075200;2,3114200;68,8016000
8,2727200;2,8870400;-5,4052100;2,3120800;68,7613000
8,2737200;2,8869200;-5,4028900;2,3127300;68,7209000
8,2747200;2,8867900;-5,4005800;2,3133800;68,6806000
8,2757200;2,8866700;-5,3982700;2,3140300;68,6402000
8,2767200;2,8865500;-5,3959500;2,3146900;68,5999000
8,2777200;2,8864300;-5,3936400;2,3153400;68,5595000
8,2787200;2,8863100;-5,3913200;2,3159900;68,5192000
8,2797300;2,8861900;-5,3890100;2,3166400;68,4789000
8,2807300;2,8860700;-5,3866900;2,3172900;68,4385000
8,2817300;2,8859500;-5,3843700;2,3179400;68,3982000
8,2827300;2,8858300;-5,3820500;2,3185900;68,3578000
8,2837300;2,8857100;-5,3797300;2,3192400;68,3175000
8,2847300;2,8855900;-5,3774100;2,3198900;68,2772000
8,2857300;2,8854700;-5,3750900;2,3205400;68,2368000
8,2867300;2,8853400;-5,3727700;2,3211900;68,1965000
8,2877300;2,8852200;-5,3704500;2,3218400;68,1562000
8,2887300;2,8851000;-5,3681300;2,3224800;68,1159000
8,2897300;2,8849800;-5,3658100;2,3231300;68,0755000
8,2907300;2,8848600;-5,3634800;2,3237800;68,0352000
8,2917300;2,8847400;-5,3611600;2,3244200;67,9949000
8,2927300;2,8846200;-5,3588300;2,3250700;67,9546000
8,2937300;2,8845000;-5,3565100;2,3257200;67,9142000
8,2947300;2,8843800;-5,3541800;2,3263600;67,8739000
8,2957300;2,8842600;-5,3518600;2,3270100;67,8336000
8,2967300;2,8841400;-5,3495300;2,3276500;67,7933000
8,2977300;2,8840200;-5,3472000;2,3283000;67,7530000
8,2987300;2,8839000;-5,3448700;2,3289400;67,7126000
8,2997300;2,8837800;-5,3425400;2,3295800;67,6723000
8,3007300;2,8836600;-5,3402100;2,3302300;67,6320000
8,3017300;2,8835400;-5,3378800;2,3308700;67,5917000
8,3027300;2,8834100;-5,3355500;2,3315100;67,5514000
8,3037300;2,8832900;-5,3332200;2,3321600;67,5111000
8,3047400;2,8831700;-5,3308900;2,3328000;67,4708000
8,3057400;2,8830500;-5,3285500;2,3334400;67,4305000
8,3067400;2,8829300;-5,3262200;2,3340800;67,3902000
8,3077400;2,8828100;-5,3238900;2,3347200;67,3499000
8,3087400;2,8826900;-5,3215500;2,3353600;67,3096000
8,3097400;2,8825700;-5,3192100;2,3360000;67,2693000
8,3107400;2,8824500;-5,3168800;2,3366400;67,2290000
8,3117400;2,8823300;-5,3145400;2,3372800;67,1887000
8,3127400;2,8822100;-5,3122000;2,3379200;67,1484000
8,3137400;2,8820900;-5,3098700;2,3385600;67,1081000
8,3147400;2,8819700;-5,3075300;2,3392000;67,0679000
8,3157400;2,8818500;-5,3051900;2,3398400;67,0276000
8,3167400;2,8817300;-5,3028500;2,3404700;66,9873000
8,3177400;2,8816100;-5,3005100;2,3411100;66,9470000
8,3187400;2,8814900;-5,2981600;2,3417500;66,9067000
8,3197400;2,8813700;-5,2958200;2,3423800;66,8665000
8,3207400;2,8812500;-5,2934800;2,3430200;66,8262000
8,3217400;2,8811300;-5,2911400;2,3436600;66,7859000
8,3227400;2,8810100;-5,2887900;2,3442900;66,7456000
8,3237400;2,8808900;-5,2864500;2,3449300;66,7054000
8,3247400;2,8807700;-5,2841000;2,3455600;66,6651000
8,3257400;2,8806500;-5,2817600;2,3462000;66,6249000
8,3267400;2,8805300;-5,2794100;2,3468300;66,5846000
8,3277400;2,8804100;-5,2770600;2,3474700;66,5443000
8,3287400;2,8802900;-5,2747200;2,3481000;66,5041000
8,3297500;2,8801700;-5,2723700;2,3487300;66,4638000
8,3307500;2,8800500;-5,2700200;2,3493600;66,4236000
8,3317500;2,8799300;-5,2676700;2,3500000;66,3833000
8,3327500;2,8798100;-5,2653200;2,3506300;66,3431000
8,3337500;2,8796900;-5,2629700;2,3512600;66,3028000
8,3347500;2,8795700;-5,2606200;2,3518900;66,2626000
8,3357500;2,8794500;-5,2582600;2,3525200;66,2223000
8,3367500;2,8793300;-5,2559100;2,3531500;66,1821000
8,3377500;2,8792100;-5,2535600;2,3537800;66,1418000
8,3387500;2,8790900;-5,2512000;2,3544100;66,1016000
8,3397500;2,8789700;-5,2488500;2,3550400;66,0614000
8,3407500;2,8788500;-5,2464900;2,3556700;66,0211000
8,3417500;2,8787300;-5,2441400;2,3563000;65,9809000
8,3427500;2,8786100;-5,2417800;2,3569300;65,9407000
8,3437500;2,8784900;-5,2394200;2,3575600;65,9005000
8,3447500;2,8783700;-5,2370600;2,3581800;65,8602000
8,3457500;2,8782500;-5,2347100;2,3588100;65,8200000
8,3467500;2,8781300;-5,2323500;2,3594400;65,7798000
8,3477500;2,8780100;-5,2299900;2,3600700;65,7396000
8,3487500;2,8778900;-5,2276300;2,3606900;65,6994000
8,3497500;2,8777700;-5,2252700;2,3613200;65,6592000
8,3507500;2,8776500;-5,2229000;2,3619400;65,6189000
8,3517500;2,8775300;-5,2205400;2,3625700;65,5788000
8,3527500;2,8774100;-5,2181800;2,3631900;65,5386000
