1,59202;4,8171;12,8725;12,4363;64,8901
1,59302;4,82181;12,8922;12,4563;65,1306
1,59402;4,82652;12,9118;12,4762;65,372
1,59502;4,83124;12,9315;12,4962;65,6143
1,59602;4,83596;12,9512;12,5162;65,8575
1,59702;4,84068;12,971;12,5363;66,1015
1,59802;4,84541;12,9907;12,5564;66,3464
1,59902;4,85015;13,0106;12,5765;66,5922
1,60002;4,85489;13,0304;12,5966;66,8389
1,60102;4,85964;13,0503;12,6168;67,0865
1,60202;4,86439;13,0702;12,637;67,335
1,60302;4,86914;13,0901;12,6572;67,5843
1,60402;4,8739;13,1101;12,6775;67,8346
1,60502;4,87866;13,1301;12,6978;68,0858
1,60602;4,88343;13,1501;12,7181;68,3378
1,60702;4,88821;13,1702;12,7385;68,5908
1,60802;4,89299;13,1903;12,7589;68,8447
1,60902;4,89777;13,2104;12,7793;69,0995
1,61002;4,90256;13,2305;12,7997;69,3553
1,61102;4,90735;13,2507;12,8202;69,6119
1,61202;4,91215;13,271;12,8407;69,8695
1,61302;4,91696;13,2912;12,8613;70,128
1,61402;4,92177;13,3115;12,8819;70,3875
1,61502;4,92658;13,3318;12,9025;70,6478
1,61602;4,9314;13,3522;12,9231;70,9092
1,61702;4,93622;13,3725;12,9438;71,1714
1,61802;4,94105;13,393;12,9645;71,4346
1,61902;4,94588;13,4134;12,9853;71,6988
1,62002;4,95072;13,4339;13,006;71,9639
1,62102;4,95556;13,4544;13,0269;72,23
1,62202;4,96041;13,4749;13,0477;72,497
1,62302;4,96527;13,4955;13,0686;72,765
1,62402;4,97012;13,5161;13,0895;73,0339
1,62502;4,97499;13,5368;13,1104;73,3038
1,62602;4,97986;13,5574;13,1314;73,5747
1,62702;4,98473;13,5781;13,1524;73,8466
1,62802;4,98961;13,5989;13,1734;74,1194
1,62902;4,99449;13,6196;13,1945;74,3933
1,63002;4,99938;13,6404;13,2156;74,6681
1,63102;5,00427;13,6613;13,2367;74,9439
1,63202;5,00917;13,6822;13,2579;75,2207
1,63302;5,01407;13,7031;13,2791;75,4985
1,63402;5,01898;13,724;13,3003;75,7773
1,63502;5,02389;13,745;13,3216;76,0571
1,63602;5,02881;13,766;13,3429;76,3379
1,63702;5,03374;13,787;13,3642;76,6197
1,63802;5,03866;13,8081;13,3856;76,9026
1,63902;5,0436;13,8292;13,407;77,1864
1,64002;5,04854;13,8503;13,4284;77,4713
1,64102;5,05348;13,8715;13,4499;77,7572
1,64202;5,05843;13,8927;13,4714;78,0441
1,64302;5,06338;13,9139;13,4929;78,3321
1,64402;5,06834;13,9352;13,5145;78,6211
1,64502;5,0733;13,9565;13,5361;78,9112
1,64602;5,07827;13,9778;13,5577;79,2022
1,64702;5,08325;13,9992;13,5794;79,4944
1,64802;5,08823;14,0206;13,6011;79,7875
1,64902;5,09321;14,0421;13,6228;80,0818
1,65002;5,0982;14,0635;13,6446;80,3771
1,65102;5,10319;14,085;13,6664;80,6735
1,65202;5,10819;14,1066;13,6882;80,9709
1,65302;5,1132;14,1281;13,7101;81,2694
1,65402;5,11821;14,1498;13,732;81,5689
1,65502;5,12322;14,1714;13,7539;81,8696
1,65602;5,12824;14,1931;13,7759;82,1713
1,65702;5,13327;14,2148;13,7979;82,4741
1,65802;5,1383;14,2365;13,8199;82,778
1,65902;5,14333;14,2583;13,842;83,083
1,66002;5,14837;14,2801;13,8641;83,3891
1,66102;5,15342;14,302;13,8863;83,6963
1,66202;5,15847;14,3239;13,9084;84,0046
1,66302;5,16352;14,3458;13,9307;84,314
1,66402;5,16859;14,3677;13,9529;84,6245
1,66502;5,17365;14,3897;13,9752;84,9361
1,66602;5,17872;14,4118;13,9975;85,2489
1,66702;5,1838;14,4338;14,0199;85,5627
1,66802;5,18888;14,4559;14,0422;85,8778
1,66902;5,19397;14,478;14,0647;86,1939
1,67002;5,19906;14,5002;14,0871;86,5111
1,67102;5,20416;14,5224;14,1096;86,8296
1,67202;5,20926;14,5446;14,1322;87,1491
1,67302;5,21437;14,5669;14,1547;87,4698
1,67402;5,21948;14,5892;14,1773;87,7917
1,67502;5,2246;14,6115;14,1999;88,1147
1,67602;5,22973;14,6339;14,2226;88,4389
1,67702;5,23485;14,6563;14,2453;88,7642
1,67802;5,23999;14,6788;14,2681;89,0907
1,67902;5,24513;14,7013;14,2908;89,4184
1,68002;5,25027;14,7238;14,3136;89,7472
1,68102;5,25542;14,7463;14,3365;90,0773
1,68202;5,26058;14,7689;14,3594;90,4085
1,68302;5,26574;14,7915;14,3823;90,7408
1,68402;5,2709;14,8142;14,4052;91,0745
1,68502;5,27608;14,8369;14,4282;91,4093
1,68602;5,28125;14,8596;14,4513;91,7452
1,68702;5,28643;14,8824;14,4743;92,0825
1,68802;5,29162;14,9052;14,4974;92,4209
1,68902;5,29681;14,928;14,5206;92,7605
1,69002;5,30201;14,9509;14,5437;93,1013
1,69102;5,30721;14,9738;14,5669;93,4434
1,69202;5,31242;14,9968;14,5902;93,7867
1,69302;5,31764;15,0198;14,6135;94,1312
1,69402;5,32285;15,0428;14,6368;94,4769
1,69502;5,32808;15,0658;14,6601;94,8239
1,69602;5,33331;15,0889;14,6835;95,1722
1,69702;5,33854;15,1121;14,7069;95,5216
1,69802;5,34378;15,1352;14,7304;95,8724
1,69902;5,34903;15,1584;14,7539;96,2244
1,70002;5,35428;15,1817;14,7774;96,5776
1,70102;5,35954;15,205;14,801;96,9322
1,70202;5,3648;15,2283;14,8246;97,288
1,70302;5,37007;15,2516;14,8483;97,645
1,70402;5,37534;15,275;14,872;98,0034
1,70502;5,38062;15,2984;14,8957;98,363
1,70602;5,3859;15,3219;14,9194;98,7239
1,70702;5,39119;15,3454;14,9432;99,0862
1,70802;5,39648;15,3689;14,9671;99,4497
1,70902;5,40178;15,3925;14,9909;99,8145
1,71002;5,40709;15,4161;15,0148;100,181
1,71102;5,4124;15,4398;15,0388;100,548
1,71202;5,41772;15,4635;15,0628;100,917
1,71302;5,42304;15,4872;15,0868;101,287
1,71402;5,42836;15,5109;15,1109;101,658
1,71502;5,4337;15,5347;15,1349;102,031
1,71602;5,43903;15,5586;15,1591;102,405
1,71702;5,44438;15,5824;15,1833;102,78
1,71802;5,44973;15,6064;15,2075;103,157
1,71902;5,45508;15,6303;15,2317;103,535
1,72002;5,46044;15,6543;15,256;103,915
1,72102;5,46581;15,6783;15,2803;104,296
1,72202;5,47118;15,7024;15,3047;104,678
1,72302;5,47655;15,7265;15,3291;105,061
1,72402;5,48194;15,7506;15,3535;105,446
1,72502;5,48732;15,7748;15,378;105,833
1,72602;5,49272;15,799;15,4025;106,22
1,72702;5,49811;15,8233;15,4271;106,609
1,72802;5,50352;15,8476;15,4517;107
1,72902;5,50893;15,8719;15,4763;107,392
1,73002;5,51434;15,8963;15,501;107,785
1,73102;5,51976;15,9207;15,5257;108,179
1,73202;5,52519;15,9451;15,5504;108,575
1,73302;5,53062;15,9696;15,5752;108,973
1,73403;5,53606;15,9942;15,6;109,372
1,73503;5,5415;16,0187;15,6249;109,772
1,73603;5,54695;16,0433;15,6498;110,174
1,73703;5,5524;16,068;15,6747;110,577
1,73803;5,55786;16,0927;15,6997;110,982
1,73903;5,56333;16,1174;15,7247;111,388
1,74003;5,5688;16,1421;15,7498;111,795
1,74103;5,57428;16,1669;15,7749;112,204
1,74203;5,57976;16,1918;15,8;112,615
1,74303;5,58525;16,2167;15,8252;113,027
1,74403;5,59074;16,2416;15,8504;113,44
1,74503;5,59624;16,2665;15,8757;113,855
1,74603;5,60174;16,2915;15,901;114,271
1,74703;5,60725;16,3166;15,9263;114,689
1,74803;5,61277;16,3416;15,9517;115,109
1,74903;5,61829;16,3668;15,9771;115,529
1,75003;5,62382;16,3919;16,0026;115,952
1,75103;5,62935;16,4171;16,0281;116,376
1,75203;5,63489;16,4423;16,0536;116,801
1,75303;5,64043;16,4676;16,0792;117,228
1,75403;5,64598;16,4929;16,1048;117,656
1,75503;5,65154;16,5183;16,1304;118,086
1,75603;5,6571;16,5437;16,1561;118,518
1,75703;5,66267;16,5691;16,1819;118,951
1,75803;5,66824;16,5946;16,2077;119,385
1,75903;5,67382;16,6201;16,2335;119,821
1,76003;5,6794;16,6457;16,2593;120,259
1,76103;5,68499;16,6713;16,2852;120,698
1,76203;5,69059;16,6969;16,3112;121,139
1,76303;5,69619;16,7226;16,3372;121,581
1,76403;5,7018;16,7483;16,3632;122,025
1,76503;5,70741;16,7741;16,3892;122,471
1,76603;5,71303;16,7999;16,4154;122,918
1,76703;5,71865;16,8257;16,4415;123,367
1,76803;5,72428;16,8516;16,4677;123,817
1,76903;5,72992;16,8775;16,4939;124,269
1,77003;5,73556;16,9035;16,5202;124,722
1,77103;5,74121;16,9295;16,5465;125,178
1,77203;5,74686;16,9555;16,5728;125,634
1,77303;5,75252;16,9816;16,5992;126,093
1,77403;5,75819;17,0078;16,6257;126,553
1,77503;5,76386;17,0339;16,6522;127,014
1,77603;5,76953;17,0601;16,6787;127,478
1,77703;5,77522;17,0864;16,7052;127,943
1,77803;5,7809;17,1127;16,7318;128,409
1,77903;5,7866;17,139;16,7585;128,878
1,78003;5,7923;17,1654;16,7852;129,348
1,78103;5,798;17,1918;16,8119;129,819
1,78203;5,80372;17,2183;16,8387;130,293
1,78303;5,80943;17,2448;16,8655;130,768
1,78403;5,81516;17,2714;16,8923;131,244
1,78503;5,82089;17,2979;16,9192;131,723
1,78603;5,82662;17,3246;16,9462;132,203
1,78703;5,83236;17,3512;16,9731;132,685
1,78803;5,83811;17,378;17,0002;133,168
1,78903;5,84386;17,4047;17,0272;133,653
1,79003;5,84962;17,4315;17,0543;134,14
1,79103;5,85539;17,4584;17,0815;134,629
1,79203;5,86116;17,4853;17,1087;135,12
1,79303;5,86693;17,5122;17,1359;135,612
1,79403;5,87272;17,5392;17,1632;136,106
1,79503;5,87851;17,5662;17,1905;136,601
1,79603;5,8843;17,5932;17,2179;137,099
1,79703;5,8901;17,6203;17,2453;137,598
1,79803;5,89591;17,6475;17,2728;138,099
1,79903;5,90172;17,6747;17,3003;138,602
1,80003;5,90754;17,7019;17,3278;139,107
1,80103;5,91336;17,7292;17,3554;139,613
1,80203;5,91919;17,7565;17,383;140,121
1,80303;5,92503;17,7838;17,4107;140,631
1,80403;5,93087;17,8112;17,4384;141,143
1,80503;5,93672;17,8387;17,4662;141,657
1,80603;5,94257;17,8662;17,494;142,172
1,80703;5,94843;17,8937;17,5218;142,689
1,80803;5,9543;17,9213;17,5497;143,209
1,80903;5,96017;17,9489;17,5776;143,73
1,81003;5,96605;17,9766;17,6056;144,252
1,81103;5,97194;18,0043;17,6336;144,777
1,81203;5,97783;18,032;17,6617;145,304
1,81303;5,98372;18,0598;17,6898;145,832
1,81403;5,98963;18,0877;17,718;146,362
1,81503;5,99554;18,1155;17,7462;146,895
1,81603;6,00145;18,1435;17,7744;147,429
1,81703;6,00737;18,1714;17,8027;147,965
1,81803;6,0133;18,1995;17,831;148,503
1,81903;6,01923;18,2275;17,8594;149,042
1,82003;6,02517;18,2556;17,8878;149,584
1,82103;6,03112;18,2838;17,9163;150,128
1,82203;6,03707;18,312;17,9448;150,673
1,82303;6,04303;18,3402;17,9734;151,221
1,82403;6,04899;18,3685;18,002;151,77
1,82503;6,05496;18,3968;18,0306;152,322
1,82603;6,06094;18,4252;18,0593;152,875
1,82703;6,06692;18,4536;18,088;153,431
1,82803;6,07291;18,4821;18,1168;153,988
1,82903;6,0789;18,5106;18,1456;154,547
1,83003;6,0849;18,5392;18,1745;155,108
1,83103;6,09091;18,5678;18,2034;155,672
1,83203;6,09692;18,5964;18,2324;156,237
1,83303;6,10294;18,6251;18,2614;156,804
1,83403;6,10897;18,6538;18,2905;157,374
1,83503;6,115;18,6826;18,3196;157,945
1,83603;6,12104;18,7114;18,3487;158,518
1,83703;6,12708;18,7403;18,3779;159,094
1,83803;6,13313;18,7692;18,4072;159,671
1,83903;6,13919;18,7982;18,4364;160,251
1,84003;6,14525;18,8272;18,4658;160,832
1,84103;6,15132;18,8563;18,4951;161,416
1,84203;6,1574;18,8854;18,5246;162,001
1,84303;6,16348;18,9145;18,554;162,589
1,84403;6,16957;18,9437;18,5836;163,179
1,84503;6,17566;18,973;18,6131;163,771
1,84603;6,18176;19,0022;18,6427;164,365
1,84703;6,18787;19,0316;18,6724;164,961
1,84803;6,19398;19,061;18,7021;165,559
1,84903;6,2001;19,0904;18,7319;166,16
1,85003;6,20623;19,1199;18,7617;166,762
1,85103;6,21236;19,1494;18,7915;167,367
1,85203;6,2185;19,179;18,8214;167,973
1,85303;6,22464;19,2086;18,8513;168,582
1,85403;6,23079;19,2382;18,8813;169,194
1,85503;6,23695;19,2679;18,9114;169,807
1,85603;6,24311;19,2977;18,9415;170,422
1,85703;6,24928;19,3275;18,9716;171,04
1,85803;6,25546;19,3574;19,0018;171,66
1,85903;6,26164;19,3873;19,032;172,282
1,86003;6,26783;19,4172;19,0623;172,906
1,86103;6,27403;19,4472;19,0926;173,532
1,86203;6,28023;19,4772;19,1229;174,161
1,86303;6,28644;19,5073;19,1534;174,792
1,86403;6,29265;19,5375;19,1838;175,425
1,86503;6,29887;19,5676;19,2143;176,06
1,86603;6,3051;19,5979;19,2449;176,698
1,86703;6,31134;19,6282;19,2755;177,338
1,86803;6,31758;19,6585;19,3062;177,98
1,86903;6,32382;19,6889;19,3369;178,624
1,87003;6,33008;19,7193;19,3676;179,271
1,87103;6,33634;19,7498;19,3984;179,92
1,87203;6,3426;19,7803;19,4293;180,571
1,87303;6,34888;19,8108;19,4602;181,225
1,87403;6,35516;19,8415;19,4911;181,881
1,87503;6,36144;19,8721;19,5222;182,539
1,87603;6,36773;19,9028;19,5532;183,199
1,87703;6,37403;19,9336;19,5843;183,862
1,87803;6,38034;19,9644;19,6154;184,527
1,87903;6,38665;19,9953;19,6466;185,195
1,88003;6,39297;20,0262;19,6779;185,865
1,88103;6,39929;20,0572;19,7092;186,537
1,88203;6,40562;20,0882;19,7405;187,212
1,88303;6,41196;20,1192;19,7719;187,889
1,88403;6,41831;20,1503;19,8034;188,568
1,88503;6,42466;20,1815;19,8349;189,25
1,88603;6,43102;20,2127;19,8664;189,935
1,88703;6,43738;20,2439;19,898;190,621
1,88803;6,44375;20,2753;19,9296;191,31
1,88903;6,45013;20,3066;19,9613;192,002
1,89003;6,45651;20,338;19,9931;192,696
1,89103;6,4629;20,3695;20,0249;193,392
1,89203;6,4693;20,401;20,0567;194,091
1,89303;6,4757;20,4325;20,0886;194,793
1,89403;6,48212;20,4641;20,1206;195,497
1,89503;6,48853;20,4958;20,1525;196,203
1,89603;6,49496;20,5275;20,1846;196,912
1,89703;6,50139;20,5592;20,2167;197,623
1,89803;6,50782;20,5911;20,2488;198,337
1,89903;6,51427;20,6229;20,281;199,054
1,90003;6,52072;20,6548;20,3133;199,773
1,90103;6,52717;20,6868;20,3456;200,494
1,90203;6,53364;20,7188;20,3779;201,218
1,90303;6,54011;20,7508;20,4103;201,945
1,90403;6,54659;20,7829;20,4428;202,674
1,90503;6,55307;20,8151;20,4753;203,406
1,90603;6,55956;20,8473;20,5079;204,14
1,90703;6,56606;20,8796;20,5405;204,877
1,90803;6,57256;20,9119;20,5731;205,616
1,90903;6,57907;20,9443;20,6058;206,359
1,91003;6,58559;20,9767;20,6386;207,103
1,91103;6,59211;21,0091;20,6714;207,851
1,91203;6,59865;21,0417;20,7043;208,601
1,91303;6,60518;21,0742;20,7372;209,354
1,91403;6,61173;21,1069;20,7702;210,109
1,91503;6,61828;21,1395;20,8032;210,867
1,91603;6,62484;21,1723;20,8363;211,628
1,91703;6,6314;21,205;20,8694;212,391
1,91803;6,63797;21,2379;20,9026;213,157
1,91903;6,64455;21,2708;20,9358;213,926
1,92003;6,65114;21,3037;20,9691;214,697
1,92103;6,65773;21,3367;21,0024;215,471
1,92203;6,66433;21,3697;21,0358;216,248
1,92303;6,67094;21,4028;21,0693;217,028
1,92403;6,67755;21,436;21,1028;217,811
1,92503;6,68417;21,4692;21,1363;218,596
1,92603;6,69079;21,5024;21,1699;219,384
1,92703;6,69743;21,5357;21,2036;220,174
1,92803;6,70407;21,5691;21,2373;220,968
1,92903;6,71071;21,6025;21,271;221,764
1,93003;6,71737;21,6359;21,3048;222,563
1,93103;6,72403;21,6694;21,3387;223,365
1,93203;6,7307;21,703;21,3726;224,17
1,93303;6,73737;21,7366;21,4066;224,978
1,93403;6,74405;21,7703;21,4406;225,788
1,93503;6,75074;21,804;21,4747;226,602
1,93603;6,75744;21,8378;21,5089;227,418
1,93703;6,76414;21,8716;21,5431;228,237
1,93803;6,77085;21,9055;21,5773;229,059
1,93903;6,77757;21,9395;21,6116;229,884
1,94003;6,78429;21,9735;21,646;230,711
1,94103;6,79102;22,0075;21,6804;231,542
1,94203;6,79776;22,0416;21,7148;232,376
1,94303;6,8045;22,0758;21,7493;233,212
1,94403;6,81125;22,11;21,7839;234,052
1,94503;6,81801;22,1443;21,8186;234,894
1,94603;6,82478;22,1786;21,8532;235,74
1,94703;6,83155;22,213;21,888;236,588
1,94804;6,83833;22,2474;21,9228;237,439
1,94904;6,84511;22,2819;21,9576;238,294
1,95004;6,85191;22,3164;21,9925;239,151
1,95104;6,85871;22,351;22,0275;240,011
1,95204;6,86551;22,3857;22,0625;240,875
1,95304;6,87233;22,4204;22,0976;241,741
1,95404;6,87915;22,4551;22,1327;242,611
1,95504;6,88598;22,4899;22,1679;243,484
1,95604;6,89282;22,5248;22,2031;244,359
1,95704;6,89966;22,5597;22,2384;245,238
1,95804;6,90651;22,5947;22,2737;246,12
1,95904;6,91337;22,6298;22,3091;247,005
1,96004;6,92023;22,6648;22,3446;247,893
1,96104;6,9271;22,7;22,3801;248,784
1,96204;6,93398;22,7352;22,4157;249,678
1,96304;6,94087;22,7705;22,4513;250,576
1,96404;6,94776;22,8058;22,487;251,476
1,96504;6,95466;22,8411;22,5227;252,38
1,96604;6,96157;22,8766;22,5585;253,287
1,96704;6,96848;22,9121;22,5944;254,197
1,96804;6,9754;22,9476;22,6303;255,111
1,96904;6,98233;22,9832;22,6663;256,027
1,97004;6,98927;23,0188;22,7023;256,947
1,97104;6,99621;23,0545;22,7384;257,87
1,97204;7,00316;23,0903;22,7745;258,797
1,97304;7,01012;23,1261;22,8107;259,726
1,97404;7,01708;23,162;22,847;260,659
1,97504;7,02406;23,198;22,8833;261,595
1,97604;7,03104;23,2339;22,9196;262,534
1,97704;7,03802;23,27;22,9561;263,477
1,97804;7,04502;23,3061;22,9925;264,423
1,97904;7,05202;23,3423;23,0291;265,372
1,98004;7,05903;23,3785;23,0657;266,325
1,98104;7,06604;23,4148;23,1023;267,281
1,98204;7,07307;23,4511;23,1391;268,24
1,98304;7,0801;23,4875;23,1758;269,203
1,98404;7,08713;23,524;23,2127;270,169
1,98504;7,09418;23,5605;23,2495;271,139
1,98604;7,10123;23,597;23,2865;272,112
1,98704;7,10829;23,6337;23,3235;273,088
1,98804;7,11536;23,6703;23,3606;274,068
1,98904;7,12243;23,7071;23,3977;275,051
1,99004;7,12951;23,7439;23,4349;276,038
1,99104;7,1366;23,7808;23,4721;277,028
1,99204;7,1437;23,8177;23,5094;278,021
1,99304;7,1508;23,8547;23,5468;279,018
1,99404;7,15792;23,8917;23,5842;280,019
1,99504;7,16503;23,9288;23,6217;281,023
1,99604;7,17216;23,9659;23,6592;282,031
1,99704;7,17929;24,0031;23,6968;283,042
1,99804;7,18643;24,0404;23,7345;284,057
1,99904;7,19358;24,0777;23,7722;285,075
2,00004;7,20074;24,1151;23,81;286,097
2,00104;7,2079;24,1526;23,8478;287,122
2,00204;7,21507;24,1901;23,8857;288,151
2,00304;7,22225;24,2277;23,9236;289,184
2,00404;7,22943;24,2653;23,9617;290,22
2,00504;7,23663;24,303;23,9997;291,26
2,00604;7,24383;24,3407;24,0379;292,304
2,00704;7,25103;24,3785;24,0761;293,351
2,00804;7,25825;24,4164;24,1143;294,402
2,00904;7,26547;24,4543;24,1526;295,457
2,01004;7,2727;24,4923;24,191;296,515
2,01104;7,27994;24,5304;24,2295;297,577
2,01204;7,28718;24,5685;24,268;298,643
2,01304;7,29444;24,6066;24,3065;299,712
2,01404;7,3017;24,6449;24,3451;300,785
2,01504;7,30897;24,6832;24,3838;301,862
2,01604;7,31624;24,7215;24,4226;302,943
2,01704;7,32352;24,7599;24,4614;304,028
2,01804;7,33081;24,7984;24,5002;305,116
2,01904;7,33811;24,8369;24,5392;306,208
2,02004;7,34542;24,8755;24,5782;307,304
2,02104;7,35273;24,9142;24,6172;308,404
2,02204;7,36005;24,9529;24,6563;309,508
2,02304;7,36738;24,9917;24,6955;310,616
2,02404;7,37472;25,0305;24,7347;311,727
2,02504;7,38206;25,0694;24,774;312,842
2,02604;7,38941;25,1084;24,8134;313,962
2,02704;7,39677;25,1474;24,8528;315,085
2,02804;7,40414;25,1865;24,8923;316,212
2,02904;7,41151;25,2256;24,9319;317,343
2,03004;7,4189;25,2648;24,9715;318,478
2,03104;7,42629;25,3041;25,0112;319,617
2,03204;7,43368;25,3435;25,0509;320,76
2,03304;7,44109;25,3829;25,0907;321,907
2,03403;7,4485;25,4223;25,1306;323,058
2,03503;7,45592;25,4618;25,1705;324,213
2,03603;7,46335;25,5014;25,2105;325,372
2,03703;7,47079;25,5411;25,2505;326,535
2,03803;7,47823;25,5808;25,2907;327,702
2,03903;7,48569;25,6206;25,3308;328,874
2,04003;7,49315;25,6604;25,3711;330,049
2,04103;7,50061;25,7003;25,4114;331,229
2,04203;7,50809;25,7403;25,4518;332,412
2,04303;7,51557;25,7803;25,4922;333,6
2,04403;7,52306;25,8204;25,5327;334,792
2,04503;7,53056;25,8605;25,5733;335,988
2,04603;7,53807;25,9008;25,6139;337,188
2,04703;7,54558;25,941;25,6546;338,393
2,04803;7,55311;25,9814;25,6953;339,602
2,04903;7,56064;26,0218;25,7362;340,815
2,05003;7,56817;26,0623;25,777;342,032
2,05103;7,57572;26,1028;25,818;343,253
2,05203;7,58327;26,1434;25,859;344,479
2,05303;7,59084;26,1841;25,9001;345,709
2,05403;7,59841;26,2248;25,9412;346,943
2,05503;7,60598;26,2656;25,9824;348,182
2,05603;7,61357;26,3065;26,0237;349,425
2,05703;7,62116;26,3474;26,0651;350,672
2,05803;7,62876;26,3884;26,1065;351,924
2,05903;7,63637;26,4294;26,1479;353,18
2,06003;7,64399;26,4706;26,1895;354,44
2,06103;7,65162;26,5118;26,2311;355,705
2,06203;7,65925;26,553;26,2728;356,974
2,06303;7,66689;26,5943;26,3145;358,248
2,06403;7,67454;26,6357;26,3563;359,526
2,06503;7,6822;26,6772;26,3982;360,808
2,06603;7,68986;26,7187;26,4401;362,095
2,06703;7,69754;26,7603;26,4821;363,387
2,06803;7,70522;26,8019;26,5242;364,683
2,06903;7,71291;26,8436;26,5663;365,984
2,07003;7,7206;26,8854;26,6085;367,289
2,07103;7,72831;26,9272;26,6508;368,599
2,07203;7,73602;26,9691;26,6931;369,913
2,07303;7,74375;27,0111;26,7355;371,232
2,07403;7,75147;27,0532;26,778;372,555
2,07503;7,75921;27,0953;26,8205;373,883
2,07603;7,76696;27,1375;26,8631;375,216
2,07703;7,77471;27,1797;26,9058;376,553
2,07803;7,78247;27,222;26,9485;377,895
2,07903;7,79025;27,2644;26,9913;379,242
2,08003;7,79802;27,3068;27,0342;380,594
2,08103;7,80581;27,3493;27,0771;381,95
2,08203;7,8136;27,3919;27,1202;383,311
2,08303;7,82141;27,4346;27,1632;384,676
2,08403;7,82922;27,4773;27,2064;386,047
2,08503;7,83704;27,5201;27,2496;387,422
2,08603;7,84487;27,5629;27,2929;388,802
2,08703;7,8527;27,6058;27,3362;390,187
2,08803;7,86054;27,6488;27,3796;391,576
2,08903;7,8684;27,6919;27,4231;392,971
2,09003;7,87626;27,735;27,4667;394,37
2,09103;7,88413;27,7782;27,5103;395,774
2,09203;7,892;27,8215;27,554;397,184
2,09303;7,89989;27,8648;27,5978;398,598
2,09403;7,90778;27,9082;27,6416;400,017
2,09503;7,91568;27,9517;27,6855;401,44
2,09603;7,92359;27,9952;27,7295;402,869
2,09703;7,93151;28,0388;27,7735;404,303
2,09803;7,93944;28,0825;27,8176;405,742
2,09903;7,94737;28,1262;27,8618;407,186
2,10003;7,95531;28,17;27,9061;408,635
2,10103;7,96327;28,2139;27,9504;410,089
2,10203;7,97122;28,2579;27,9948;411,548
2,10303;7,97919;28,3019;28,0393;413,012
2,10403;7,98717;28,346;28,0838;414,481
2,10503;7,99515;28,3901;28,1284;415,956
2,10603;8,00315;28,4344;28,1731;417,435
2,10703;8,01115;28,4787;28,2178;418,92
2,10803;8,01916;28,5231;28,2626;420,41
2,10903;8,02718;28,5675;28,3075;421,905
2,11003;8,0352;28,612;28,3525;423,405
2,11103;8,04324;28,6566;28,3975;424,91
2,11203;8,05128;28,7012;28,4426;426,421
2,11303;8,05933;28,746;28,4878;427,937
2,11403;8,06739;28,7908;28,533;429,458
2,11503;8,07546;28,8356;28,5783;430,985
2,11603;8,08354;28,8806;28,6237;432,517
2,11703;8,09163;28,9256;28,6692;434,054
2,11803;8,09972;28,9707;28,7147;435,596
2,11903;8,10782;29,0158;28,7603;437,144
2,12003;8,11594;29,061;28,806;438,697
2,12103;8,12405;29,1063;28,8517;440,256
2,12203;8,13218;29,1517;28,8975;441,82
2,12303;8,14032;29,1971;28,9434;443,39
2,12403;8,14847;29,2427;28,9894;444,965
2,12503;8,15662;29,2882;29,0354;446,545
2,12603;8,16478;29,3339;29,0815;448,131
2,12703;8,17295;29,3796;29,1277;449,723
2,12803;8,18113;29,4254;29,174;451,32
2,12903;8,18932;29,4713;29,2203;452,922
2,13003;8,19752;29,5172;29,2667;454,531
2,13103;8,20572;29,5633;29,3132;456,144
2,13203;8,21394;29,6094;29,3597;457,764
2,13303;8,22216;29,6555;29,4063;459,389
2,13403;8,23039;29,7018;29,453;461,02
2,13503;8,23863;29,7481;29,4998;462,656
2,13603;8,24688;29,7945;29,5467;464,298
2,13703;8,25514;29,8409;29,5936;465,946
2,13803;8,2634;29,8874;29,6406;467,599
2,13903;8,27168;29,9341;29,6876;469,258
2,14003;8,27996;29,9807;29,7348;470,923
2,14103;8,28825;30,0275;29,782;472,594
2,14203;8,29655;30,0743;29,8293;474,271
2,14303;8,30486;30,1212;29,8766;475,953
2,14403;8,31318;30,1682;29,9241;477,642
2,14503;8,32151;30,2152;29,9716;479,336
2,14603;8,32985;30,2624;30,0192;481,036
2,14703;8,33819;30,3096;30,0669;482,742
2,14803;8,34654;30,3568;30,1146;484,453
2,14903;8,3549;30,4042;30,1624;486,171
2,15003;8,36328;30,4516;30,2103;487,895
2,15103;8,37166;30,4991;30,2583;489,625
2,15203;8,38004;30,5467;30,3063;491,361
2,15303;8,38844;30,5944;30,3544;493,102
2,15403;8,39685;30,6421;30,4026;494,85
2,15503;8,40526;30,6899;30,4509;496,604
2,15603;8,41369;30,7378;30,4993;498,364
2,15703;8,42212;30,7857;30,5477;500,13
2,15803;8,43056;30,8337;30,5962;501,903
2,15903;8,43901;30,8819;30,6448;503,681
2,16003;8,44747;30,93;30,6934;505,466
2,16103;8,45594;30,9783;30,7421;507,257
2,16203;8,46441;31,0266;30,791;509,054
2,16303;8,4729;31,075;30,8398;510,857
2,16403;8,48139;31,1235;30,8888;512,666
2,16503;8,4899;31,1721;30,9378;514,482
2,16603;8,49841;31,2207;30,987;516,304
2,16703;8,50693;31,2695;31,0362;518,133
2,16803;8,51546;31,3183;31,0854;519,967
2,16903;8,524;31,3671;31,1348;521,809
2,17003;8,53255;31,4161;31,1842;523,656
2,17103;8,54111;31,4651;31,2337;525,51
2,17202;8,54968;31,5142;31,2833;527,37
2,17302;8,55825;31,5634;31,333;529,237
2,17402;8,56684;31,6127;31,3827;531,11
