6,2137400;3,1732400;-6,2785900;-3,4594500;89,3371000
6,2147400;3,1730800;-6,2803200;-3,4584400;89,3668000
6,2157400;3,1729100;-6,2820500;-3,4574300;89,3964000
6,2167400;3,1727500;-6,2837800;-3,4564200;89,4261000
6,2177400;3,1725900;-6,2855100;-3,4554100;89,4557000
6,2187400;3,1724300;-6,2872400;-3,4544000;89,4853000
6,2197400;3,1722700;-6,2889600;-3,4533900;89,5150000
6,2207400;3,1721100;-6,2906900;-3,4523800;89,5446000
6,2217400;3,1719500;-6,2924200;-3,4513700;89,5742000
6,2227400;3,1717900;-6,2941400;-3,4503600;89,6039000
6,2237400;3,1716300;-6,2958700;-3,4493400;89,6335000
6,2247400;3,1714700;-6,2975900;-3,4483300;89,6631000
6,2257400;3,1713100;-6,2993200;-3,4473200;89,6927000
6,2267400;3,1711500;-6,3010400;-3,4463100;89,7223000
6,2277400;3,1709900;-6,3027600;-3,4453000;89,7519000
6,2287400;3,1708300;-6,3044900;-3,4442800;89,7815000
6,2297400;3,1706700;-6,3062100;-3,4432700;89,8111000
6,2307400;3,1705100;-6,3079300;-3,4422600;89,8407000
6,2317400;3,1703400;-6,3096500;-3,4412500;89,8703000
6,2327400;3,1701800;-6,3113700;-3,4402400;89,8999000
6,2337400;3,1700200;-6,3130900;-3,4392200;89,9295000
6,2347400;3,1698600;-6,3148100;-3,4382100;89,9591000
6,2357400;3,1697000;-6,3165300;-3,4372000;89,9886000
6,2367400;3,1695400;-6,3182500;-3,4361800;90,0182000
6,2377400;3,1693800;-6,3199700;-3,4351700;90,0478000
6,2387400;3,1692200;-6,3216800;-3,4341600;90,0773000
6,2397400;3,1690600;-6,3234000;-3,4331400;90,1069000
6,2407400;3,1689000;-6,3251200;-3,4321300;90,1364000
6,2417400;3,1687400;-6,3268300;-3,4311200;90,1659000
6,2427400;3,1685800;-6,3285500;-3,4301000;90,1955000
6,2437400;3,1684200;-6,3302700;-3,4290900;90,2250000
6,2447400;3,1682600;-6,3319800;-3,4280800;90,2546000
6,2457400;3,1681000;-6,3336900;-3,4270600;90,2841000
6,2467400;3,1679400;-6,3354100;-3,4260500;90,3136000
6,2477400;3,1677800;-6,3371200;-3,4250300;90,3431000
6,2487400;3,1676200;-6,3388300;-3,4240200;90,3726000
6,2497400;3,1674600;-6,3405400;-3,4230000;90,4022000
6,2507400;3,1673000;-6,3422600;-3,4219900;90,4316000
6,2517400;3,1671400;-6,3439700;-3,4209800;90,4612000
6,2527400;3,1669800;-6,3456800;-3,4199600;90,4907000
6,2537400;3,1668200;-6,3473900;-3,4189500;90,5201000
6,2547400;3,1666600;-6,3491000;-3,4179300;90,5496000
6,2557400;3,1665000;-6,3508100;-3,4169200;90,5791000
6,2567400;3,1663400;-6,3525100;-3,4159000;90,6086000
6,2577400;3,1661800;-6,3542200;-3,4148900;90,6381000
6,2587400;3,1660200;-6,3559300;-3,4138700;90,6676000
6,2597400;3,1658600;-6,3576400;-3,4128500;90,6970000
6,2607400;3,1657000;-6,3593400;-3,4118400;90,7265000
6,2617400;3,1655400;-6,3610500;-3,4108200;90,7560000
6,2627400;3,1653800;-6,3627600;-3,4098100;90,7854000
6,2637400;3,1652200;-6,3644600;-3,4087900;90,8149000
6,2647400;3,1650600;-6,3661600;-3,4077700;90,8443000
6,2657400;3,1649000;-6,3678700;-3,4067600;90,8737000
6,2667400;3,1647400;-6,3695700;-3,4057400;90,9032000
6,2677400;3,1645800;-6,3712700;-3,4047300;90,9326000
6,2687400;3,1644200;-6,3729800;-3,4037100;90,9620000
6,2697400;3,1642700;-6,3746800;-3,4026900;90,9915000
6,2707400;3,1641100;-6,3763800;-3,4016800;91,0209000
6,2717400;3,1639500;-6,3780800;-3,4006600;91,0503000
6,2727400;3,1637900;-6,3797800;-3,3996400;91,0797000
6,2737400;3,1636300;-6,3814800;-3,3986200;91,1091000
6,2747400;3,1634700;-6,3831800;-3,3976100;91,1385000
6,2757400;3,1633100;-6,3848800;-3,3965900;91,1679000
6,2767400;3,1631500;-6,3865800;-3,3955700;91,1973000
6,2777400;3,1629900;-6,3882800;-3,3945600;91,2267000
6,2787400;3,1628300;-6,3899700;-3,3935400;91,2561000
6,2797400;3,1626700;-6,3916700;-3,3925200;91,2854000
6,2807400;3,1625100;-6,3933700;-3,3915000;91,3148000
6,2817400;3,1623500;-6,3950600;-3,3904800;91,3442000
6,2827400;3,1621900;-6,3967600;-3,3894700;91,3735000
6,2837400;3,1620400;-6,3984500;-3,3884500;91,4029000
6,2847400;3,1618800;-6,4001500;-3,3874300;91,4323000
6,2857400;3,1617200;-6,4018400;-3,3864100;91,4616000
6,2867400;3,1615600;-6,4035300;-3,3853900;91,4910000
6,2877400;3,1614000;-6,4052200;-3,3843700;91,5203000
6,2887400;3,1612400;-6,4069200;-3,3833600;91,5496000
6,2897400;3,1610800;-6,4086100;-3,3823400;91,5790000
6,2907400;3,1609200;-6,4103000;-3,3813200;91,6083000
6,2917400;3,1607600;-6,4119900;-3,3803000;91,6376000
6,2927400;3,1606000;-6,4136800;-3,3792800;91,6669000
6,2937400;3,1604500;-6,4153700;-3,3782600;91,6963000
6,2947400;3,1602900;-6,4170600;-3,3772400;91,7256000
6,2957400;3,1601300;-6,4187500;-3,3762200;91,7549000
6,2967400;3,1599700;-6,4204400;-3,3752000;91,7842000
6,2977400;3,1598100;-6,4221200;-3,3741800;91,8135000
6,2987400;3,1596500;-6,4238100;-3,3731600;91,8427000
6,2997400;3,1594900;-6,4255000;-3,3721400;91,8720000
6,3007300;3,1593300;-6,4271800;-3,3711200;91,9013000
6,3017300;3,1591700;-6,4288700;-3,3701000;91,9306000
6,3027300;3,1590200;-6,4305500;-3,3690800;91,9599000
6,3037300;3,1588600;-6,4322400;-3,3680600;91,9891000
6,3047300;3,1587000;-6,4339200;-3,3670400;92,0184000
6,3057300;3,1585400;-6,4356100;-3,3660200;92,0477000
6,3067300;3,1583800;-6,4372900;-3,3650000;92,0769000
6,3077300;3,1582200;-6,4389700;-3,3639800;92,1062000
6,3087300;3,1580600;-6,4406500;-3,3629600;92,1354000
6,3097300;3,1579100;-6,4423400;-3,3619400;92,1647000
6,3107300;3,1577500;-6,4440200;-3,3609200;92,1939000
6,3117300;3,1575900;-6,4457000;-3,3599000;92,2231000
6,3127300;3,1574300;-6,4473800;-3,3588700;92,2523000
6,3137300;3,1572700;-6,4490600;-3,3578500;92,2816000
6,3147300;3,1571100;-6,4507400;-3,3568300;92,3108000
6,3157300;3,1569600;-6,4524100;-3,3558100;92,3400000
6,3167300;3,1568000;-6,4540900;-3,3547900;92,3692000
6,3177300;3,1566400;-6,4557700;-3,3537700;92,3984000
6,3187300;3,1564800;-6,4574500;-3,3527500;92,4276000
6,3197300;3,1563200;-6,4591200;-3,3517200;92,4568000
6,3207300;3,1561600;-6,4608000;-3,3507000;92,4860000
6,3217300;3,1560100;-6,4624700;-3,3496800;92,5152000
6,3227300;3,1558500;-6,4641500;-3,3486600;92,5443000
6,3237300;3,1556900;-6,4658200;-3,3476300;92,5735000
6,3247300;3,1555300;-6,4675000;-3,3466100;92,6027000
6,3257300;3,1553700;-6,4691700;-3,3455900;92,6319000
6,3267300;3,1552200;-6,4708400;-3,3445700;92,6610000
6,3277300;3,1550600;-6,4725100;-3,3435400;92,6902000
6,3287300;3,1549000;-6,4741900;-3,3425200;92,7193000
6,3297300;3,1547400;-6,4758600;-3,3415000;92,7485000
6,3307300;3,1545800;-6,4775300;-3,3404700;92,7776000
6,3317300;3,1544300;-6,4792000;-3,3394500;92,8067000
6,3327300;3,1542700;-6,4808700;-3,3384300;92,8359000
6,3337300;3,1541100;-6,4825400;-3,3374000;92,8650000
6,3347300;3,1539500;-6,4842100;-3,3363800;92,8941000
6,3357300;3,1537900;-6,4858800;-3,3353600;92,9232000
6,3367300;3,1536400;-6,4875400;-3,3343300;92,9524000
6,3377300;3,1534800;-6,4892100;-3,3333100;92,9814000
6,3387300;3,1533200;-6,4908800;-3,3322900;93,0105000
6,3397300;3,1531600;-6,4925400;-3,3312600;93,0396000
6,3407300;3,1530100;-6,4942100;-3,3302400;93,0687000
6,3417300;3,1528500;-6,4958700;-3,3292100;93,0978000
6,3427300;3,1526900;-6,4975400;-3,3281900;93,1269000
6,3437300;3,1525300;-6,4992000;-3,3271600;93,1560000
6,3447300;3,1523800;-6,5008700;-3,3261400;93,1850000
6,3457300;3,1522200;-6,5025300;-3,3251200;93,2141000
6,3467300;3,1520600;-6,5041900;-3,3240900;93,2432000
6,3477300;3,1519000;-6,5058500;-3,3230700;93,2722000
6,3487300;3,1517400;-6,5075100;-3,3220400;93,3013000
6,3497300;3,1515900;-6,5091800;-3,3210200;93,3303000
6,3507300;3,1514300;-6,5108400;-3,3199900;93,3594000
6,3517300;3,1512700;-6,5125000;-3,3189700;93,3884000
6,3527300;3,1511200;-6,5141600;-3,3179400;93,4175000
6,3537300;3,1509600;-6,5158100;-3,3169200;93,4465000
6,3547300;3,1508000;-6,5174700;-3,3158900;93,4755000
6,3557300;3,1506400;-6,5191300;-3,3148600;93,5045000
6,3567300;3,1504900;-6,5207900;-3,3138400;93,5335000
6,3577300;3,1503300;-6,5224500;-3,3128100;93,5625000
6,3587300;3,1501700;-6,5241000;-3,3117900;93,5916000
6,3597300;3,1500100;-6,5257600;-3,3107600;93,6206000
6,3607300;3,1498600;-6,5274100;-3,3097300;93,6496000
6,3617300;3,1497000;-6,5290700;-3,3087100;93,6786000
6,3627300;3,1495400;-6,5307200;-3,3076800;93,7075000
6,3637300;3,1493900;-6,5323800;-3,3066600;93,7365000
6,3647300;3,1492300;-6,5340300;-3,3056300;93,7655000
6,3657300;3,1490700;-6,5356800;-3,3046000;93,7944000
6,3667300;3,1489100;-6,5373300;-3,3035800;93,8234000
6,3677300;3,1487600;-6,5389900;-3,3025500;93,8524000
6,3687300;3,1486000;-6,5406400;-3,3015200;93,8813000
6,3697300;3,1484400;-6,5422900;-3,3004900;93,9103000
6,3707300;3,1482900;-6,5439400;-3,2994700;93,9392000
6,3717300;3,1481300;-6,5455900;-3,2984400;93,9682000
6,3727300;3,1479700;-6,5472400;-3,2974100;93,9971000
6,3737300;3,1478200;-6,5488900;-3,2963900;94,0260000
6,3747300;3,1476600;-6,5505400;-3,2953600;94,0550000
6,3757300;3,1475000;-6,5521800;-3,2943300;94,0839000
6,3767300;3,1473400;-6,5538300;-3,2933000;94,1128000
6,3777300;3,1471900;-6,5554800;-3,2922800;94,1417000
6,3787300;3,1470300;-6,5571200;-3,2912500;94,1706000
6,3797300;3,1468700;-6,5587700;-3,2902200;94,1995000
6,3807300;3,1467200;-6,5604100;-3,2891900;94,2284000
6,3817300;3,1465600;-6,5620600;-3,2881600;94,2573000
6,3827300;3,1464000;-6,5637000;-3,2871300;94,2862000
6,3837300;3,1462500;-6,5653500;-3,2861100;94,3150000
6,3847300;3,1460900;-6,5669900;-3,2850800;94,3439000
6,3857300;3,1459300;-6,5686300;-3,2840500;94,3728000
6,3867300;3,1457800;-6,5702700;-3,2830200;94,4016000
6,3877300;3,1456200;-6,5719100;-3,2819900;94,4305000
6,3887300;3,1454600;-6,5735600;-3,2809600;94,4594000
6,3897300;3,1453100;-6,5752000;-3,2799300;94,4882000
6,3907300;3,1451500;-6,5768400;-3,2789100;94,5170000
6,3917300;3,1450000;-6,5784700;-3,2778800;94,5459000
6,3927300;3,1448400;-6,5801100;-3,2768500;94,5747000
6,3937300;3,1446800;-6,5817500;-3,2758200;94,6035000
6,3947300;3,1445300;-6,5833900;-3,2747900;94,6324000
6,3957300;3,1443700;-6,5850300;-3,2737600;94,6612000
6,3967300;3,1442100;-6,5866600;-3,2727300;94,6900000
6,3977300;3,1440600;-6,5883000;-3,2717000;94,7188000
6,3987300;3,1439000;-6,5899400;-3,2706700;94,7476000
6,3997300;3,1437400;-6,5915700;-3,2696400;94,7764000
6,4007300;3,1435900;-6,5932100;-3,2686100;94,8052000
6,4017300;3,1434300;-6,5948400;-3,2675800;94,8340000
6,4027300;3,1432800;-6,5964800;-3,2665500;94,8627000
6,4037300;3,1431200;-6,5981100;-3,2655200;94,8915000
6,4047300;3,1429600;-6,5997400;-3,2644900;94,9203000
6,4057300;3,1428100;-6,6013700;-3,2634600;94,9491000
6,4067300;3,1426500;-6,6030000;-3,2624300;94,9778000
6,4077300;3,1425000;-6,6046400;-3,2614000;95,0066000
6,4087300;3,1423400;-6,6062700;-3,2603700;95,0353000
6,4097300;3,1421800;-6,6079000;-3,2593400;95,0641000
6,4107300;3,1420300;-6,6095300;-3,2583000;95,0928000
6,4117300;3,1418700;-6,6111600;-3,2572700;95,1216000
6,4127300;3,1417200;-6,6127800;-3,2562400;95,1503000
6,4137300;3,1415600;-6,6144100;-3,2552100;95,1790000
6,4147300;3,1414000;-6,6160400;-3,2541800;95,2077000
6,4157300;3,1412500;-6,6176700;-3,2531500;95,2364000
6,4167300;3,1410900;-6,6192900;-3,2521200;95,2651000
6,4177300;3,1409400;-6,6209200;-3,2510900;95,2938000
6,4187300;3,1407800;-6,6225500;-3,2500500;95,3225000
6,4197300;3,1406200;-6,6241700;-3,2490200;95,3512000
6,4207300;3,1404700;-6,6257900;-3,2479900;95,3799000
6,4217300;3,1403100;-6,6274200;-3,2469600;95,4086000
6,4227300;3,1401600;-6,6290400;-3,2459300;95,4373000
6,4237300;3,1400000;-6,6306700;-3,2448900;95,4660000
6,4247300;3,1398500;-6,6322900;-3,2438600;95,4946000
6,4257300;3,1396900;-6,6339100;-3,2428300;95,5233000
6,4267300;3,1395300;-6,6355300;-3,2418000;95,5519000
6,4277300;3,1393800;-6,6371500;-3,2407600;95,5806000
6,4287300;3,1392200;-6,6387700;-3,2397300;95,6092000
6,4297300;3,1390700;-6,6403900;-3,2387000;95,6379000
6,4307300;3,1389100;-6,6420100;-3,2376700;95,6665000
6,4317300;3,1387600;-6,6436300;-3,2366300;95,6951000
6,4327300;3,1386000;-6,6452500;-3,2356000;95,7237000
6,4337300;3,1384500;-6,6468700;-3,2345700;95,7523000
6,4347300;3,1382900;-6,6484800;-3,2335300;95,7810000
6,4357300;3,1381400;-6,6501000;-3,2325000;95,8096000
6,4367300;3,1379800;-6,6517200;-3,2314700;95,8382000
6,4377300;3,1378200;-6,6533300;-3,2304300;95,8668000
6,4387200;3,1376700;-6,6549500;-3,2294000;95,8954000
6,4397200;3,1375100;-6,6565600;-3,2283700;95,9239000
6,4407200;3,1373600;-6,6581800;-3,2273300;95,9525000
6,4417200;3,1372000;-6,6597900;-3,2263000;95,9811000
6,4427200;3,1370500;-6,6614000;-3,2252700;96,0097000
6,4437200;3,1368900;-6,6630200;-3,2242300;96,0382000
6,4447200;3,1367400;-6,6646300;-3,2232000;96,0668000
6,4457200;3,1365800;-6,6662400;-3,2221600;96,0953000
6,4467200;3,1364300;-6,6678500;-3,2211300;96,1239000
6,4477200;3,1362700;-6,6694600;-3,2201000;96,1524000
6,4487200;3,1361200;-6,6710700;-3,2190600;96,1810000
6,4497200;3,1359600;-6,6726800;-3,2180300;96,2095000
6,4507200;3,1358100;-6,6742900;-3,2169900;96,2380000
6,4517200;3,1356500;-6,6759000;-3,2159600;96,2666000
6,4527200;3,1355000;-6,6775100;-3,2149200;96,2951000
6,4537200;3,1353400;-6,6791100;-3,2138900;96,3236000
6,4547200;3,1351900;-6,6807200;-3,2128500;96,3521000
6,4557200;3,1350300;-6,6823300;-3,2118200;96,3806000
6,4567200;3,1348800;-6,6839300;-3,2107800;96,4091000
6,4577200;3,1347200;-6,6855400;-3,2097500;96,4376000
6,4587200;3,1345700;-6,6871400;-3,2087100;96,4660000
6,4597200;3,1344100;-6,6887500;-3,2076800;96,4945000
6,4607200;3,1342600;-6,6903500;-3,2066400;96,5230000
6,4617200;3,1341000;-6,6919600;-3,2056100;96,5514000
6,4627200;3,1339500;-6,6935600;-3,2045700;96,5799000
6,4637200;3,1337900;-6,6951600;-3,2035300;96,6084000
6,4647200;3,1336400;-6,6967600;-3,2025000;96,6368000
6,4657200;3,1334900;-6,6983600;-3,2014600;96,6652000
6,4667200;3,1333300;-6,6999600;-3,2004300;96,6937000
6,4677200;3,1331800;-6,7015600;-3,1993900;96,7221000
6,4687200;3,1330200;-6,7031600;-3,1983500;96,7505000
6,4697200;3,1328700;-6,7047600;-3,1973200;96,7790000
6,4707200;3,1327100;-6,7063600;-3,1962800;96,8074000
6,4717200;3,1325600;-6,7079600;-3,1952500;96,8358000
6,4727200;3,1324000;-6,7095600;-3,1942100;96,8642000
6,4737200;3,1322500;-6,7111500;-3,1931700;96,8926000
6,4747200;3,1320900;-6,7127500;-3,1921400;96,9210000
6,4757200;3,1319400;-6,7143500;-3,1911000;96,9494000
6,4767200;3,1317900;-6,7159400;-3,1900600;96,9778000
6,4777200;3,1316300;-6,7175400;-3,1890200;97,0061000
6,4787200;3,1314800;-6,7191300;-3,1879900;97,0345000
6,4797200;3,1313200;-6,7207300;-3,1869500;97,0629000
6,4807200;3,1311700;-6,7223200;-3,1859100;97,0912000
6,4817200;3,1310100;-6,7239100;-3,1848800;97,1196000
6,4827200;3,1308600;-6,7255100;-3,1838400;97,1479000
6,4837200;3,1307100;-6,7271000;-3,1828000;97,1763000
6,4847200;3,1305500;-6,7286900;-3,1817600;97,2046000
6,4857200;3,1304000;-6,7302800;-3,1807300;97,2329000
6,4867200;3,1302400;-6,7318700;-3,1796900;97,2613000
6,4877200;3,1300900;-6,7334600;-3,1786500;97,2896000
6,4887200;3,1299300;-6,7350500;-3,1776100;97,3179000
6,4897200;3,1297800;-6,7366400;-3,1765700;97,3462000
6,4907200;3,1296300;-6,7382300;-3,1755400;97,3745000
6,4917200;3,1294700;-6,7398100;-3,1745000;97,4028000
6,4927200;3,1293200;-6,7414000;-3,1734600;97,4311000
6,4937200;3,1291600;-6,7429900;-3,1724200;97,4594000
6,4947200;3,1290100;-6,7445700;-3,1713800;97,4877000
6,4957200;3,1288600;-6,7461600;-3,1703500;97,5159000
6,4967200;3,1287000;-6,7477500;-3,1693100;97,5442000
6,4977200;3,1285500;-6,7493300;-3,1682700;97,5725000
6,4987200;3,1283900;-6,7509100;-3,1672300;97,6007000
6,4997200;3,1282400;-6,7525000;-3,1661900;97,6290000
6,5007200;3,1280900;-6,7540800;-3,1651500;97,6572000
6,5017200;3,1279300;-6,7556600;-3,1641100;97,6855000
6,5027200;3,1277800;-6,7572500;-3,1630700;97,7137000
6,5037200;3,1276300;-6,7588300;-3,1620300;97,7419000
6,5047200;3,1274700;-6,7604100;-3,1610000;97,7702000
6,5057200;3,1273200;-6,7619900;-3,1599600;97,7984000
6,5067200;3,1271600;-6,7635700;-3,1589200;97,8266000
6,5077200;3,1270100;-6,7651500;-3,1578800;97,8548000
6,5087200;3,1268600;-6,7667300;-3,1568400;97,8830000
6,5097200;3,1267000;-6,7683000;-3,1558000;97,9112000
6,5107200;3,1265500;-6,7698800;-3,1547600;97,9394000
6,5117200;3,1264000;-6,7714600;-3,1537200;97,9676000
6,5127200;3,1262400;-6,7730400;-3,1526800;97,9957000
6,5137200;3,1260900;-6,7746100;-3,1516400;98,0239000
6,5147200;3,1259400;-6,7761900;-3,1506000;98,0521000
6,5157200;3,1257800;-6,7777600;-3,1495600;98,0802000
6,5167200;3,1256300;-6,7793400;-3,1485200;98,1084000
6,5177200;3,1254800;-6,7809100;-3,1474800;98,1366000
6,5187200;3,1253200;-6,7824900;-3,1464400;98,1647000
6,5197200;3,1251700;-6,7840600;-3,1454000;98,1928000
6,5207200;3,1250200;-6,7856300;-3,1443600;98,2209000
6,5217200;3,1248600;-6,7872100;-3,1433200;98,2491000
6,5227200;3,1247100;-6,7887800;-3,1422800;98,2772000
6,5237200;3,1245600;-6,7903500;-3,1412300;98,3053000
6,5247200;3,1244000;-6,7919200;-3,1401900;98,3334000
6,5257200;3,1242500;-6,7934900;-3,1391500;98,3615000
6,5267200;3,1241000;-6,7950600;-3,1381100;98,3896000
6,5277200;3,1239400;-6,7966300;-3,1370700;98,4177000
6,5287200;3,1237900;-6,7982000;-3,1360300;98,4458000
6,5297200;3,1236400;-6,7997600;-3,1349900;98,4739000
6,5307200;3,1234800;-6,8013300;-3,1339500;98,5019000
6,5317200;3,1233300;-6,8029000;-3,1329100;98,5300000
6,5327200;3,1231800;-6,8044600;-3,1318600;98,5581000
6,5337200;3,1230200;-6,8060300;-3,1308200;98,5861000
6,5347200;3,1228700;-6,8076000;-3,1297800;98,6142000
6,5357200;3,1227200;-6,8091600;-3,1287400;98,6422000
6,5367200;3,1225600;-6,8107300;-3,1277000;98,6703000
6,5377200;3,1224100;-6,8122900;-3,1266600;98,6983000
6,5387200;3,1222600;-6,8138500;-3,1256100;98,7263000
6,5397200;3,1221100;-6,8154200;-3,1245700;98,7543000
6,5407200;3,1219500;-6,8169800;-3,1235300;98,7823000
6,5417200;3,1218000;-6,8185400;-3,1224900;98,8104000
6,5427200;3,1216500;-6,8201000;-3,1214400;98,8383000
6,5437200;3,1214900;-6,8216600;-3,1204000;98,8664000
6,5447200;3,1213400;-6,8232200;-3,1193600;98,8943000
6,5457200;3,1211900;-6,8247800;-3,1183200;98,9223000
6,5467200;3,1210400;-6,8263400;-3,1172700;98,9503000
6,5477200;3,1208800;-6,8279000;-3,1162300;98,9783000
6,5487200;3,1207300;-6,8294600;-3,1151900;99,0063000
6,5497200;3,1205800;-6,8310200;-3,1141500;99,0342000
6,5507200;3,1204300;-6,8325700;-3,1131000;99,0622000
6,5517200;3,1202700;-6,8341300;-3,1120600;99,0901000
6,5527200;3,1201200;-6,8356800;-3,1110200;99,1180000
6,5537200;3,1199700;-6,8372400;-3,1099700;99,1460000
6,5547200;3,1198200;-6,8388000;-3,1089300;99,1739000
6,5557200;3,1196600;-6,8403500;-3,1078900;99,2019000
6,5567200;3,1195100;-6,8419000;-3,1068400;99,2298000
6,5577200;3,1193600;-6,8434600;-3,1058000;99,2577000
6,5587200;3,1192000;-6,8450100;-3,1047600;99,2856000
6,5597200;3,1190500;-6,8465600;-3,1037100;99,3135000
6,5607200;3,1189000;-6,8481100;-3,1026700;99,3414000
6,5617200;3,1187500;-6,8496700;-3,1016300;99,3693000
6,5627200;3,1186000;-6,8512200;-3,1005800;99,3972000
6,5637200;3,1184400;-6,8527700;-3,0995400;99,4250000
6,5647200;3,1182900;-6,8543200;-3,0984900;99,4529000
6,5657200;3,1181400;-6,8558700;-3,0974500;99,4808000
6,5667200;3,1179900;-6,8574100;-3,0964100;99,5086000
6,5677200;3,1178300;-6,8589600;-3,0953600;99,5365000
6,5687200;3,1176800;-6,8605100;-3,0943200;99,5643000
6,5697200;3,1175300;-6,8620600;-3,0932700;99,5922000
6,5707200;3,1173800;-6,8636000;-3,0922300;99,6200000
6,5717200;3,1172300;-6,8651500;-3,0911800;99,6478000
6,5727200;3,1170700;-6,8667000;-3,0901400;99,6756000
6,5737200;3,1169200;-6,8682400;-3,0890900;99,7035000
6,5747200;3,1167700;-6,8697900;-3,0880500;99,7313000
6,5757200;3,1166200;-6,8713300;-3,0870000;99,7591000
6,5767100;3,1164600;-6,8728700;-3,0859600;99,7869000
6,5777100;3,1163100;-6,8744200;-3,0849100;99,8147000
6,5787100;3,1161600;-6,8759600;-3,0838700;99,8424000
6,5797100;3,1160100;-6,8775000;-3,0828200;99,8702000
6,5807100;3,1158600;-6,8790400;-3,0817800;99,8980000
6,5817100;3,1157000;-6,8805800;-3,0807300;99,9258000
6,5827100;3,1155500;-6,8821200;-3,0796900;99,9535000
6,5837100;3,1154000;-6,8836600;-3,0786400;99,9813000
6,5847100;3,1152500;-6,8852000;-3,0776000;100,0090000
6,5857100;3,1151000;-6,8867400;-3,0765500;100,0370000
6,5867100;3,1149500;-6,8882800;-3,0755100;100,0640000
6,5877100;3,1147900;-6,8898200;-3,0744600;100,0920000
6,5887100;3,1146400;-6,8913500;-3,0734100;100,1200000
6,5897100;3,1144900;-6,8928900;-3,0723700;100,1480000
6,5907100;3,1143400;-6,8944300;-3,0713200;100,1750000
6,5917100;3,1141900;-6,8959600;-3,0702800;100,2030000
6,5927100;3,1140300;-6,8975000;-3,0692300;100,2310000
6,5937100;3,1138800;-6,8990300;-3,0681800;100,2580000
6,5947100;3,1137300;-6,9005700;-3,0671400;100,2860000
6,5957100;3,1135800;-6,9021000;-3,0660900;100,3140000
6,5967100;3,1134300;-6,9036300;-3,0650400;100,3420000
6,5977100;3,1132800;-6,9051700;-3,0640000;100,3690000
6,5987100;3,1131300;-6,9067000;-3,0629500;100,3970000
6,5997100;3,1129700;-6,9082300;-3,0619100;100,4250000
6,6007100;3,1128200;-6,9097600;-3,0608600;100,4520000
6,6017100;3,1126700;-6,9112900;-3,0598100;100,4800000
6,6027100;3,1125200;-6,9128200;-3,0587600;100,5070000
6,6037100;3,1123700;-6,9143500;-3,0577200;100,5350000
6,6047100;3,1122200;-6,9158800;-3,0566700;100,5630000
6,6057100;3,1120700;-6,9174100;-3,0556200;100,5900000
6,6067100;3,1119100;-6,9189300;-3,0545800;100,6180000
6,6077100;3,1117600;-6,9204600;-3,0535300;100,6460000
6,6087100;3,1116100;-6,9219900;-3,0524800;100,6730000
6,6097100;3,1114600;-6,9235200;-3,0514300;100,7010000
6,6107100;3,1113100;-6,9250400;-3,0503900;100,7280000
6,6117100;3,1111600;-6,9265700;-3,0493400;100,7560000
6,6127100;3,1110100;-6,9280900;-3,0482900;100,7830000
6,6137100;3,1108500;-6,9296200;-3,0472400;100,8110000
6,6147100;3,1107000;-6,9311400;-3,0462000;100,8390000
6,6157100;3,1105500;-6,9326600;-3,0451500;100,8660000
6,6167100;3,1104000;-6,9341800;-3,0441000;100,8940000
6,6177100;3,1102500;-6,9357100;-3,0430500;100,9210000
6,6187100;3,1101000;-6,9372300;-3,0420000;100,9490000
6,6197100;3,1099500;-6,9387500;-3,0409600;100,9760000
6,6207100;3,1098000;-6,9402700;-3,0399100;101,0040000
6,6217100;3,1096500;-6,9417900;-3,0388600;101,0310000
6,6227100;3,1095000;-6,9433100;-3,0378100;101,0590000
6,6237100;3,1093400;-6,9448300;-3,0367600;101,0860000
6,6247100;3,1091900;-6,9463500;-3,0357100;101,1140000
6,6257100;3,1090400;-6,9478600;-3,0346700;101,1410000
6,6267100;3,1088900;-6,9493800;-3,0336200;101,1690000
6,6277100;3,1087400;-6,9509000;-3,0325700;101,1960000
6,6287100;3,1085900;-6,9524100;-3,0315200;101,2240000
6,6297100;3,1084400;-6,9539300;-3,0304700;101,2510000
6,6307100;3,1082900;-6,9554500;-3,0294200;101,2790000
6,6317100;3,1081400;-6,9569600;-3,0283700;101,3060000
6,6327100;3,1079900;-6,9584700;-3,0273200;101,3340000
6,6337100;3,1078400;-6,9599900;-3,0262800;101,3610000
6,6347100;3,1076900;-6,9615000;-3,0252300;101,3880000
6,6357100;3,1075300;-6,9630100;-3,0241800;101,4160000
6,6367100;3,1073800;-6,9645300;-3,0231300;101,4430000
6,6377100;3,1072300;-6,9660400;-3,0220800;101,4710000
6,6387100;3,1070800;-6,9675500;-3,0210300;101,4980000
6,6397100;3,1069300;-6,9690600;-3,0199800;101,5260000
6,6407100;3,1067800;-6,9705700;-3,0189300;101,5530000
6,6417100;3,1066300;-6,9720800;-3,0178800;101,5800000
6,6427100;3,1064800;-6,9735900;-3,0168300;101,6080000
6,6437100;3,1063300;-6,9751000;-3,0157800;101,6350000
6,6447100;3,1061800;-6,9766000;-3,0147300;101,6620000
6,6457100;3,1060300;-6,9781100;-3,0136800;101,6900000
6,6467100;3,1058800;-6,9796200;-3,0126300;101,7170000
6,6477100;3,1057300;-6,9811200;-3,0115800;101,7450000
6,6487100;3,1055800;-6,9826300;-3,0105300;101,7720000
6,6497100;3,1054300;-6,9841300;-3,0094800;101,7990000
