1,70402000;5,37534000;3,43119000;4,38147000;3,77970000
1,70502000;5,38062000;3,43338000;4,38493000;3,79172000
1,70602000;5,38590000;3,43558000;4,38839000;3,80376000
1,70702000;5,39119000;3,43777000;4,39186000;3,81584000
1,70802000;5,39648000;3,43997000;4,39533000;3,82796000
1,70902000;5,40178000;3,44216000;4,39880000;3,84011000
1,71002000;5,40709000;3,44436000;4,40227000;3,85229000
1,71102000;5,41240000;3,44657000;4,40575000;3,86451000
1,71202000;5,41772000;3,44877000;4,40923000;3,87675000
1,71302000;5,42304000;3,45097000;4,41271000;3,88904000
1,71402000;5,42836000;3,45318000;4,41619000;3,90136000
1,71502000;5,43370000;3,45539000;4,41968000;3,91371000
1,71602000;5,43903000;3,45760000;4,42317000;3,92610000
1,71702000;5,44438000;3,45981000;4,42666000;3,93852000
1,71802000;5,44973000;3,46202000;4,43015000;3,95097000
1,71902000;5,45508000;3,46424000;4,43365000;3,96346000
1,72002000;5,46044000;3,46645000;4,43715000;3,97599000
1,72102000;5,46581000;3,46867000;4,44065000;3,98855000
1,72202000;5,47118000;3,47089000;4,44416000;4,00114000
1,72302000;5,47655000;3,47311000;4,44767000;4,01377000
1,72402000;5,48194000;3,47534000;4,45118000;4,02643000
1,72502000;5,48732000;3,47756000;4,45469000;4,03913000
1,72602000;5,49272000;3,47979000;4,45821000;4,05186000
1,72702000;5,49811000;3,48202000;4,46172000;4,06463000
1,72802000;5,50352000;3,48425000;4,46525000;4,07744000
1,72902000;5,50893000;3,48648000;4,46877000;4,09028000
1,73002000;5,51434000;3,48872000;4,47230000;4,10315000
1,73102000;5,51976000;3,49095000;4,47582000;4,11606000
1,73202000;5,52519000;3,49319000;4,47936000;4,12901000
1,73302000;5,53062000;3,49543000;4,48289000;4,14199000
1,73403000;5,53606000;3,49767000;4,48643000;4,15501000
1,73503000;5,54150000;3,49992000;4,48997000;4,16807000
1,73603000;5,54695000;3,50216000;4,49351000;4,18116000
1,73703000;5,55240000;3,50441000;4,49706000;4,19428000
1,73803000;5,55786000;3,50666000;4,50061000;4,20745000
1,73903000;5,56333000;3,50891000;4,50416000;4,22065000
1,74003000;5,56880000;3,51116000;4,50771000;4,23388000
1,74103000;5,57428000;3,51341000;4,51127000;4,24715000
1,74203000;5,57976000;3,51567000;4,51483000;4,26046000
1,74303000;5,58525000;3,51793000;4,51839000;4,27381000
1,74403000;5,59074000;3,52019000;4,52195000;4,28719000
1,74503000;5,59624000;3,52245000;4,52552000;4,30061000
1,74603000;5,60174000;3,52471000;4,52909000;4,31407000
1,74703000;5,60725000;3,52697000;4,53267000;4,32756000
1,74803000;5,61277000;3,52924000;4,53624000;4,34109000
1,74903000;5,61829000;3,53151000;4,53982000;4,35466000
1,75003000;5,62382000;3,53378000;4,54340000;4,36826000
1,75103000;5,62935000;3,53605000;4,54699000;4,38191000
1,75203000;5,63489000;3,53832000;4,55057000;4,39559000
1,75303000;5,64043000;3,54060000;4,55416000;4,40930000
1,75403000;5,64598000;3,54288000;4,55776000;4,42306000
1,75503000;5,65154000;3,54515000;4,56135000;4,43685000
1,75603000;5,65710000;3,54744000;4,56495000;4,45068000
1,75703000;5,66267000;3,54972000;4,56855000;4,46455000
1,75803000;5,66824000;3,55200000;4,57216000;4,47846000
1,75903000;5,67382000;3,55429000;4,57576000;4,49241000
1,76003000;5,67940000;3,55658000;4,57937000;4,50639000
1,76103000;5,68499000;3,55887000;4,58298000;4,52041000
1,76203000;5,69059000;3,56116000;4,58660000;4,53447000
1,76303000;5,69619000;3,56345000;4,59022000;4,54857000
1,76403000;5,70180000;3,56575000;4,59384000;4,56271000
1,76503000;5,70741000;3,56804000;4,59746000;4,57689000
1,76603000;5,71303000;3,57034000;4,60109000;4,59111000
1,76703000;5,71865000;3,57264000;4,60472000;4,60536000
1,76803000;5,72428000;3,57494000;4,60835000;4,61965000
1,76903000;5,72992000;3,57725000;4,61199000;4,63399000
1,77003000;5,73556000;3,57955000;4,61563000;4,64836000
1,77103000;5,74121000;3,58186000;4,61927000;4,66278000
1,77203000;5,74686000;3,58417000;4,62291000;4,67723000
1,77303000;5,75252000;3,58648000;4,62656000;4,69172000
1,77403000;5,75819000;3,58880000;4,63021000;4,70625000
1,77503000;5,76386000;3,59111000;4,63386000;4,72082000
1,77603000;5,76953000;3,59343000;4,63752000;4,73543000
1,77703000;5,77522000;3,59575000;4,64118000;4,75008000
1,77803000;5,78090000;3,59807000;4,64484000;4,76477000
1,77903000;5,78660000;3,60039000;4,64850000;4,77951000
1,78003000;5,79230000;3,60272000;4,65217000;4,79427000
1,78103000;5,79800000;3,60504000;4,65584000;4,80909000
1,78203000;5,80372000;3,60737000;4,65951000;4,82394000
1,78303000;5,80943000;3,60970000;4,66319000;4,83883000
1,78403000;5,81516000;3,61203000;4,66687000;4,85377000
1,78503000;5,82089000;3,61436000;4,67055000;4,86874000
1,78603000;5,82662000;3,61670000;4,67424000;4,88376000
1,78703000;5,83236000;3,61904000;4,67792000;4,89882000
1,78803000;5,83811000;3,62138000;4,68162000;4,91391000
1,78903000;5,84386000;3,62372000;4,68531000;4,92905000
1,79003000;5,84962000;3,62606000;4,68901000;4,94424000
1,79103000;5,85539000;3,62840000;4,69271000;4,95946000
1,79203000;5,86116000;3,63075000;4,69641000;4,97472000
1,79303000;5,86693000;3,63310000;4,70012000;4,99003000
1,79403000;5,87272000;3,63545000;4,70382000;5,00537000
1,79503000;5,87851000;3,63780000;4,70754000;5,02076000
1,79603000;5,88430000;3,64015000;4,71125000;5,03619000
1,79703000;5,89010000;3,64251000;4,71497000;5,05167000
1,79803000;5,89591000;3,64487000;4,71869000;5,06718000
1,79903000;5,90172000;3,64723000;4,72241000;5,08274000
1,80003000;5,90754000;3,64959000;4,72614000;5,09834000
1,80103000;5,91336000;3,65195000;4,72987000;5,11398000
1,80203000;5,91919000;3,65431000;4,73360000;5,12967000
1,80303000;5,92503000;3,65668000;4,73734000;5,14540000
1,80403000;5,93087000;3,65905000;4,74108000;5,16117000
1,80503000;5,93672000;3,66142000;4,74482000;5,17698000
1,80603000;5,94257000;3,66379000;4,74857000;5,19284000
1,80703000;5,94843000;3,66617000;4,75232000;5,20874000
1,80803000;5,95430000;3,66854000;4,75607000;5,22469000
1,80903000;5,96017000;3,67092000;4,75982000;5,24067000
1,81003000;5,96605000;3,67330000;4,76358000;5,25670000
1,81103000;5,97194000;3,67568000;4,76734000;5,27278000
1,81203000;5,97783000;3,67807000;4,77110000;5,28890000
1,81303000;5,98372000;3,68045000;4,77487000;5,30506000
1,81403000;5,98963000;3,68284000;4,77864000;5,32126000
1,81503000;5,99554000;3,68523000;4,78241000;5,33751000
1,81603000;6,00145000;3,68762000;4,78619000;5,35381000
1,81703000;6,00737000;3,69001000;4,78997000;5,37015000
1,81803000;6,01330000;3,69241000;4,79375000;5,38653000
1,81903000;6,01923000;3,69481000;4,79753000;5,40296000
1,82003000;6,02517000;3,69720000;4,80132000;5,41943000
1,82103000;6,03112000;3,69960000;4,80511000;5,43595000
1,82203000;6,03707000;3,70201000;4,80891000;5,45251000
1,82303000;6,04303000;3,70441000;4,81271000;5,46912000
1,82403000;6,04899000;3,70682000;4,81651000;5,48577000
1,82503000;6,05496000;3,70923000;4,82031000;5,50246000
1,82603000;6,06094000;3,71164000;4,82412000;5,51921000
1,82703000;6,06692000;3,71405000;4,82793000;5,53599000
1,82803000;6,07291000;3,71646000;4,83174000;5,55283000
1,82903000;6,07890000;3,71888000;4,83556000;5,56971000
1,83003000;6,08490000;3,72130000;4,83938000;5,58663000
1,83103000;6,09091000;3,72372000;4,84320000;5,60360000
1,83203000;6,09692000;3,72614000;4,84703000;5,62062000
1,83303000;6,10294000;3,72856000;4,85086000;5,63768000
1,83403000;6,10897000;3,73099000;4,85469000;5,65479000
1,83503000;6,11500000;3,73341000;4,85852000;5,67195000
1,83603000;6,12104000;3,73584000;4,86236000;5,68915000
1,83703000;6,12708000;3,73827000;4,86620000;5,70640000
1,83803000;6,13313000;3,74071000;4,87005000;5,72369000
1,83903000;6,13919000;3,74314000;4,87390000;5,74103000
1,84003000;6,14525000;3,74558000;4,87775000;5,75842000
1,84103000;6,15132000;3,74802000;4,88160000;5,77586000
1,84203000;6,15740000;3,75046000;4,88546000;5,79334000
1,84303000;6,16348000;3,75290000;4,88932000;5,81087000
1,84403000;6,16957000;3,75535000;4,89319000;5,82845000
1,84503000;6,17566000;3,75779000;4,89705000;5,84608000
1,84603000;6,18176000;3,76024000;4,90092000;5,86375000
1,84703000;6,18787000;3,76269000;4,90480000;5,88147000
1,84803000;6,19398000;3,76514000;4,90868000;5,89924000
1,84903000;6,20010000;3,76760000;4,91256000;5,91706000
1,85003000;6,20623000;3,77006000;4,91644000;5,93493000
1,85103000;6,21236000;3,77251000;4,92033000;5,95284000
1,85203000;6,21850000;3,77497000;4,92422000;5,97080000
1,85303000;6,22464000;3,77744000;4,92811000;5,98881000
1,85403000;6,23079000;3,77990000;4,93201000;6,00687000
1,85503000;6,23695000;3,78237000;4,93591000;6,02498000
1,85603000;6,24311000;3,78483000;4,93981000;6,04314000
1,85703000;6,24928000;3,78730000;4,94372000;6,06134000
1,85803000;6,25546000;3,78978000;4,94763000;6,07960000
1,85903000;6,26164000;3,79225000;4,95154000;6,09790000
1,86003000;6,26783000;3,79473000;4,95545000;6,11626000
1,86103000;6,27403000;3,79720000;4,95937000;6,13466000
1,86203000;6,28023000;3,79968000;4,96330000;6,15311000
1,86303000;6,28644000;3,80216000;4,96722000;6,17162000
1,86403000;6,29265000;3,80465000;4,97115000;6,19017000
1,86503000;6,29887000;3,80713000;4,97509000;6,20877000
1,86603000;6,30510000;3,80962000;4,97902000;6,22742000
1,86703000;6,31134000;3,81211000;4,98296000;6,24613000
1,86803000;6,31758000;3,81460000;4,98690000;6,26488000
1,86903000;6,32382000;3,81710000;4,99085000;6,28369000
1,87003000;6,33008000;3,81959000;4,99480000;6,30254000
1,87103000;6,33634000;3,82209000;4,99875000;6,32145000
1,87203000;6,34260000;3,82459000;5,00271000;6,34040000
1,87303000;6,34888000;3,82709000;5,00667000;6,35941000
1,87403000;6,35516000;3,82959000;5,01063000;6,37847000
1,87503000;6,36144000;3,83210000;5,01460000;6,39758000
1,87603000;6,36773000;3,83460000;5,01856000;6,41674000
1,87703000;6,37403000;3,83711000;5,02254000;6,43596000
1,87803000;6,38034000;3,83963000;5,02651000;6,45522000
1,87903000;6,38665000;3,84214000;5,03049000;6,47454000
1,88003000;6,39297000;3,84465000;5,03448000;6,49391000
1,88103000;6,39929000;3,84717000;5,03846000;6,51333000
1,88203000;6,40562000;3,84969000;5,04245000;6,53280000
1,88303000;6,41196000;3,85221000;5,04645000;6,55233000
1,88403000;6,41831000;3,85473000;5,05044000;6,57191000
1,88503000;6,42466000;3,85726000;5,05444000;6,59154000
1,88603000;6,43102000;3,85979000;5,05844000;6,61122000
1,88703000;6,43738000;3,86232000;5,06245000;6,63096000
1,88803000;6,44375000;3,86485000;5,06646000;6,65075000
1,88903000;6,45013000;3,86738000;5,07048000;6,67059000
1,89003000;6,45651000;3,86992000;5,07449000;6,69048000
1,89103000;6,46290000;3,87245000;5,07851000;6,71043000
1,89203000;6,46930000;3,87499000;5,08254000;6,73044000
1,89303000;6,47570000;3,87753000;5,08656000;6,75049000
1,89403000;6,48212000;3,88008000;5,09059000;6,77060000
1,89503000;6,48853000;3,88262000;5,09463000;6,79077000
1,89603000;6,49496000;3,88517000;5,09866000;6,81099000
1,89703000;6,50139000;3,88772000;5,10271000;6,83126000
1,89803000;6,50782000;3,89027000;5,10675000;6,85158000
1,89903000;6,51427000;3,89282000;5,11080000;6,87196000
1,90003000;6,52072000;3,89538000;5,11485000;6,89240000
1,90103000;6,52717000;3,89794000;5,11890000;6,91289000
1,90203000;6,53364000;3,90050000;5,12296000;6,93344000
1,90303000;6,54011000;3,90306000;5,12702000;6,95404000
1,90403000;6,54659000;3,90562000;5,13109000;6,97470000
1,90503000;6,55307000;3,90819000;5,13516000;6,99541000
1,90603000;6,55956000;3,91075000;5,13923000;7,01617000
1,90703000;6,56606000;3,91332000;5,14330000;7,03700000
1,90803000;6,57256000;3,91590000;5,14738000;7,05788000
1,90903000;6,57907000;3,91847000;5,15147000;7,07881000
1,91003000;6,58559000;3,92105000;5,15555000;7,09980000
1,91103000;6,59211000;3,92362000;5,15964000;7,12085000
1,91203000;6,59865000;3,92620000;5,16373000;7,14195000
1,91303000;6,60518000;3,92878000;5,16783000;7,16311000
1,91403000;6,61173000;3,93137000;5,17193000;7,18433000
1,91503000;6,61828000;3,93395000;5,17603000;7,20560000
1,91603000;6,62484000;3,93654000;5,18014000;7,22693000
1,91703000;6,63140000;3,93913000;5,18425000;7,24832000
1,91803000;6,63797000;3,94173000;5,18837000;7,26976000
1,91903000;6,64455000;3,94432000;5,19248000;7,29126000
1,92003000;6,65114000;3,94692000;5,19660000;7,31282000
1,92103000;6,65773000;3,94951000;5,20073000;7,33444000
1,92203000;6,66433000;3,95211000;5,20486000;7,35611000
1,92303000;6,67094000;3,95472000;5,20899000;7,37784000
1,92403000;6,67755000;3,95732000;5,21313000;7,39963000
1,92503000;6,68417000;3,95993000;5,21726000;7,42148000
1,92603000;6,69079000;3,96254000;5,22141000;7,44339000
1,92703000;6,69743000;3,96515000;5,22555000;7,46536000
1,92803000;6,70407000;3,96776000;5,22970000;7,48738000
1,92903000;6,71071000;3,97037000;5,23386000;7,50946000
1,93003000;6,71737000;3,97299000;5,23801000;7,53160000
1,93103000;6,72403000;3,97561000;5,24217000;7,55381000
1,93203000;6,73070000;3,97823000;5,24634000;7,57607000
1,93303000;6,73737000;3,98085000;5,25050000;7,59839000
1,93403000;6,74405000;3,98348000;5,25468000;7,62077000
1,93503000;6,75074000;3,98611000;5,25885000;7,64321000
1,93603000;6,75744000;3,98874000;5,26303000;7,66570000
1,93703000;6,76414000;3,99137000;5,26721000;7,68826000
1,93803000;6,77085000;3,99400000;5,27140000;7,71088000
1,93903000;6,77757000;3,99664000;5,27559000;7,73356000
1,94003000;6,78429000;3,99928000;5,27978000;7,75630000
1,94103000;6,79102000;4,00191000;5,28398000;7,77910000
1,94203000;6,79776000;4,00456000;5,28818000;7,80196000
1,94303000;6,80450000;4,00720000;5,29238000;7,82488000
1,94403000;6,81125000;4,00985000;5,29659000;7,84787000
1,94503000;6,81801000;4,01250000;5,30080000;7,87091000
1,94603000;6,82478000;4,01515000;5,30501000;7,89402000
1,94703000;6,83155000;4,01780000;5,30923000;7,91719000
1,94804000;6,83833000;4,02045000;5,31345000;7,94041000
1,94904000;6,84511000;4,02311000;5,31768000;7,96370000
1,95004000;6,85191000;4,02577000;5,32191000;7,98706000
1,95104000;6,85871000;4,02843000;5,32614000;8,01047000
1,95204000;6,86551000;4,03109000;5,33038000;8,03395000
1,95304000;6,87233000;4,03376000;5,33462000;8,05749000
1,95404000;6,87915000;4,03643000;5,33886000;8,08109000
1,95504000;6,88598000;4,03909000;5,34311000;8,10476000
1,95604000;6,89282000;4,04177000;5,34736000;8,12849000
1,95704000;6,89966000;4,04444000;5,35162000;8,15228000
1,95804000;6,90651000;4,04712000;5,35588000;8,17613000
1,95904000;6,91337000;4,04979000;5,36014000;8,20005000
1,96004000;6,92023000;4,05247000;5,36440000;8,22403000
1,96104000;6,92710000;4,05516000;5,36867000;8,24807000
1,96204000;6,93398000;4,05784000;5,37295000;8,27218000
1,96304000;6,94087000;4,06053000;5,37723000;8,29636000
1,96404000;6,94776000;4,06322000;5,38151000;8,32059000
1,96504000;6,95466000;4,06591000;5,38579000;8,34490000
1,96604000;6,96157000;4,06860000;5,39008000;8,36926000
1,96704000;6,96848000;4,07129000;5,39437000;8,39369000
1,96804000;6,97540000;4,07399000;5,39867000;8,41819000
1,96904000;6,98233000;4,07669000;5,40297000;8,44275000
1,97004000;6,98927000;4,07939000;5,40727000;8,46738000
1,97104000;6,99621000;4,08210000;5,41158000;8,49207000
1,97204000;7,00316000;4,08480000;5,41589000;8,51683000
1,97304000;7,01012000;4,08751000;5,42020000;8,54165000
1,97404000;7,01708000;4,09022000;5,42452000;8,56654000
1,97504000;7,02406000;4,09293000;5,42885000;8,59150000
1,97604000;7,03104000;4,09565000;5,43317000;8,61651000
1,97704000;7,03802000;4,09836000;5,43750000;8,64160000
1,97804000;7,04502000;4,10108000;5,44183000;8,66676000
1,97904000;7,05202000;4,10380000;5,44617000;8,69198000
1,98004000;7,05903000;4,10652000;5,45051000;8,71726000
1,98104000;7,06604000;4,10925000;5,45486000;8,74262000
1,98204000;7,07307000;4,11198000;5,45921000;8,76804000
1,98304000;7,08010000;4,11471000;5,46356000;8,79353000
1,98404000;7,08713000;4,11744000;5,46792000;8,81909000
1,98504000;7,09418000;4,12017000;5,47228000;8,84471000
1,98604000;7,10123000;4,12291000;5,47664000;8,87040000
1,98704000;7,10829000;4,12565000;5,48101000;8,89616000
1,98804000;7,11536000;4,12839000;5,48538000;8,92199000
1,98904000;7,12243000;4,13113000;5,48975000;8,94788000
1,99004000;7,12951000;4,13388000;5,49413000;8,97385000
1,99104000;7,13660000;4,13662000;5,49852000;8,99989000
1,99204000;7,14370000;4,13937000;5,50290000;9,02599000
1,99304000;7,15080000;4,14212000;5,50729000;9,05216000
1,99404000;7,15792000;4,14488000;5,51169000;9,07840000
1,99504000;7,16503000;4,14763000;5,51609000;9,10471000
1,99604000;7,17216000;4,15039000;5,52049000;9,13109000
1,99704000;7,17929000;4,15315000;5,52490000;9,15754000
1,99804000;7,18643000;4,15591000;5,52931000;9,18406000
1,99904000;7,19358000;4,15868000;5,53372000;9,21065000
2,00004000;7,20074000;4,16145000;5,53814000;9,23731000
2,00104000;7,20790000;4,16421000;5,54256000;9,26404000
2,00204000;7,21507000;4,16699000;5,54698000;9,29083000
2,00304000;7,22225000;4,16976000;5,55141000;9,31770000
2,00404000;7,22943000;4,17253000;5,55585000;9,34464000
2,00504000;7,23663000;4,17531000;5,56028000;9,37165000
2,00604000;7,24383000;4,17809000;5,56472000;9,39873000
2,00704000;7,25103000;4,18087000;5,56917000;9,42588000
2,00804000;7,25825000;4,18366000;5,57362000;9,45310000
2,00904000;7,26547000;4,18645000;5,57807000;9,48040000
2,01004000;7,27270000;4,18924000;5,58253000;9,50777000
2,01104000;7,27994000;4,19203000;5,58699000;9,53521000
2,01204000;7,28718000;4,19482000;5,59145000;9,56272000
2,01304000;7,29444000;4,19762000;5,59592000;9,59031000
2,01404000;7,30170000;4,20041000;5,60039000;9,61796000
2,01504000;7,30897000;4,20321000;5,60487000;9,64569000
2,01604000;7,31624000;4,20602000;5,60935000;9,67350000
2,01704000;7,32352000;4,20882000;5,61383000;9,70137000
2,01804000;7,33081000;4,21163000;5,61832000;9,72932000
2,01904000;7,33811000;4,21444000;5,62281000;9,75735000
2,02004000;7,34542000;4,21725000;5,62731000;9,78544000
2,02104000;7,35273000;4,22006000;5,63181000;9,81362000
2,02204000;7,36005000;4,22288000;5,63631000;9,84186000
2,02304000;7,36738000;4,22570000;5,64082000;9,87018000
2,02404000;7,37472000;4,22852000;5,64533000;9,89858000
2,02504000;7,38206000;4,23134000;5,64985000;9,92705000
2,02604000;7,38941000;4,23416000;5,65437000;9,95560000
2,02704000;7,39677000;4,23699000;5,65889000;9,98422000
2,02804000;7,40414000;4,23982000;5,66342000;10,01290000
2,02904000;7,41151000;4,24265000;5,66795000;10,04170000
2,03004000;7,41890000;4,24549000;5,67248000;10,07050000
2,03104000;7,42629000;4,24832000;5,67702000;10,09950000
2,03204000;7,43368000;4,25116000;5,68157000;10,12850000
2,03304000;7,44109000;4,25400000;5,68611000;10,15750000
2,03403000;7,44850000;4,25685000;5,69067000;10,18670000
2,03503000;7,45592000;4,25969000;5,69522000;10,21590000
2,03603000;7,46335000;4,26254000;5,69978000;10,24520000
2,03703000;7,47079000;4,26539000;5,70434000;10,27460000
2,03803000;7,47823000;4,26824000;5,70891000;10,30410000
2,03903000;7,48569000;4,27109000;5,71348000;10,33360000
2,04003000;7,49315000;4,27395000;5,71806000;10,36320000
2,04103000;7,50061000;4,27681000;5,72264000;10,39290000
2,04203000;7,50809000;4,27967000;5,72722000;10,42270000
2,04303000;7,51557000;4,28254000;5,73181000;10,45250000
2,04403000;7,52306000;4,28540000;5,73640000;10,48250000
2,04503000;7,53056000;4,28827000;5,74100000;10,51250000
2,04603000;7,53807000;4,29114000;5,74560000;10,54250000
2,04703000;7,54558000;4,29401000;5,75020000;10,57270000
2,04803000;7,55311000;4,29689000;5,75481000;10,60300000
2,04903000;7,56064000;4,29977000;5,75942000;10,63330000
2,05003000;7,56817000;4,30265000;5,76403000;10,66370000
2,05103000;7,57572000;4,30553000;5,76865000;10,69420000
2,05203000;7,58327000;4,30841000;5,77328000;10,72470000
2,05303000;7,59084000;4,31130000;5,77791000;10,75540000
2,05403000;7,59841000;4,31419000;5,78254000;10,78610000
2,05503000;7,60598000;4,31708000;5,78718000;10,81690000
2,05603000;7,61357000;4,31997000;5,79182000;10,84780000
2,05703000;7,62116000;4,32287000;5,79646000;10,87870000
2,05803000;7,62876000;4,32577000;5,80111000;10,90980000
2,05903000;7,63637000;4,32867000;5,80576000;10,94090000
2,06003000;7,64399000;4,33157000;5,81042000;10,97210000
2,06103000;7,65162000;4,33448000;5,81508000;11,00340000
2,06203000;7,65925000;4,33738000;5,81974000;11,03480000
2,06303000;7,66689000;4,34029000;5,82441000;11,06630000
2,06403000;7,67454000;4,34320000;5,82908000;11,09780000
2,06503000;7,68220000;4,34612000;5,83376000;11,12940000
2,06603000;7,68986000;4,34904000;5,83844000;11,16110000
2,06703000;7,69754000;4,35195000;5,84313000;11,19290000
2,06803000;7,70522000;4,35488000;5,84782000;11,22480000
2,06903000;7,71291000;4,35780000;5,85251000;11,25670000
2,07003000;7,72060000;4,36073000;5,85721000;11,28880000
2,07103000;7,72831000;4,36366000;5,86191000;11,32090000
2,07203000;7,73602000;4,36659000;5,86662000;11,35310000
2,07303000;7,74375000;4,36952000;5,87133000;11,38540000
2,07403000;7,75147000;4,37246000;5,87604000;11,41780000
2,07503000;7,75921000;4,37539000;5,88076000;11,45020000
2,07603000;7,76696000;4,37833000;5,88548000;11,48280000
2,07703000;7,77471000;4,38128000;5,89021000;11,51540000
2,07803000;7,78247000;4,38422000;5,89494000;11,54810000
2,07903000;7,79025000;4,38717000;5,89967000;11,58090000
2,08003000;7,79802000;4,39012000;5,90441000;11,61380000
2,08103000;7,80581000;4,39307000;5,90916000;11,64680000
2,08203000;7,81360000;4,39603000;5,91390000;11,67980000
2,08303000;7,82141000;4,39898000;5,91866000;11,71300000
2,08403000;7,82922000;4,40194000;5,92341000;11,74620000
2,08503000;7,83704000;4,40490000;5,92817000;11,77950000
2,08603000;7,84486000;4,40787000;5,93294000;11,81300000
2,08703000;7,85270000;4,41083000;5,93770000;11,84650000
2,08803000;7,86054000;4,41380000;5,94248000;11,88000000
2,08903000;7,86840000;4,41677000;5,94725000;11,91370000
2,09003000;7,87626000;4,41975000;5,95204000;11,94750000
2,09103000;7,88413000;4,42272000;5,95682000;11,98130000
2,09203000;7,89200000;4,42570000;5,96161000;12,01520000
2,09303000;7,89989000;4,42868000;5,96640000;12,04930000
2,09403000;7,90778000;4,43166000;5,97120000;12,08340000
2,09503000;7,91568000;4,43465000;5,97600000;12,11760000
2,09603000;7,92359000;4,43764000;5,98081000;12,15190000
2,09703000;7,93151000;4,44063000;5,98562000;12,18620000
2,09803000;7,93944000;4,44362000;5,99044000;12,22070000
2,09903000;7,94737000;4,44662000;5,99525000;12,25530000
2,10003000;7,95531000;4,44961000;6,00008000;12,28990000
2,10103000;7,96326000;4,45261000;6,00490000;12,32470000
2,10203000;7,97122000;4,45562000;6,00974000;12,35950000
2,10303000;7,97919000;4,45862000;6,01457000;12,39440000
2,10403000;7,98717000;4,46163000;6,01941000;12,42940000
2,10503000;7,99515000;4,46464000;6,02426000;12,46450000
2,10603000;8,00315000;4,46765000;6,02911000;12,49970000
2,10703000;8,01115000;4,47067000;6,03396000;12,53500000
2,10803000;8,01916000;4,47368000;6,03882000;12,57040000
2,10903000;8,02718000;4,47670000;6,04368000;12,60590000
2,11003000;8,03520000;4,47972000;6,04854000;12,64140000
2,11103000;8,04324000;4,48275000;6,05341000;12,67710000
2,11203000;8,05128000;4,48577000;6,05829000;12,71280000
2,11303000;8,05933000;4,48880000;6,06317000;12,74870000
2,11403000;8,06739000;4,49184000;6,06805000;12,78460000
2,11503000;8,07546000;4,49487000;6,07294000;12,82070000
2,11603000;8,08354000;4,49791000;6,07783000;12,85680000
2,11703000;8,09163000;4,50094000;6,08272000;12,89300000
2,11803000;8,09972000;4,50399000;6,08762000;12,92930000
2,11903000;8,10782000;4,50703000;6,09253000;12,96570000
2,12003000;8,11594000;4,51008000;6,09744000;13,00220000
2,12103000;8,12405000;4,51312000;6,10235000;13,03880000
2,12203000;8,13218000;4,51618000;6,10727000;13,07550000
2,12303000;8,14032000;4,51923000;6,11219000;13,11230000
2,12403000;8,14847000;4,52229000;6,11711000;13,14920000
2,12503000;8,15662000;4,52534000;6,12204000;13,18620000
2,12603000;8,16478000;4,52840000;6,12698000;13,22320000
2,12703000;8,17295000;4,53147000;6,13192000;13,26040000
2,12803000;8,18113000;4,53453000;6,13686000;13,29770000
2,12903000;8,18932000;4,53760000;6,14181000;13,33500000
2,13003000;8,19752000;4,54067000;6,14676000;13,37250000
2,13103000;8,20572000;4,54375000;6,15172000;13,41010000
2,13203000;8,21394000;4,54682000;6,15668000;13,44770000
2,13303000;8,22216000;4,54990000;6,16164000;13,48550000
2,13403000;8,23039000;4,55298000;6,16661000;13,52330000
2,13503000;8,23863000;4,55607000;6,17158000;13,56130000
2,13603000;8,24688000;4,55915000;6,17656000;13,59930000
2,13703000;8,25514000;4,56224000;6,18154000;13,63750000
2,13803000;8,26340000;4,56533000;6,18653000;13,67570000
2,13903000;8,27168000;4,56842000;6,19152000;13,71410000
2,14003000;8,27996000;4,57152000;6,19652000;13,75250000
2,14103000;8,28825000;4,57462000;6,20152000;13,79110000
2,14203000;8,29655000;4,57772000;6,20652000;13,82970000
2,14303000;8,30486000;4,58082000;6,21153000;13,86850000
2,14403000;8,31318000;4,58393000;6,21654000;13,90730000
2,14503000;8,32151000;4,58704000;6,22156000;13,94630000
2,14603000;8,32984000;4,59015000;6,22658000;13,98530000
2,14703000;8,33819000;4,59326000;6,23161000;14,02450000
2,14803000;8,34654000;4,59638000;6,23664000;14,06370000
2,14903000;8,35490000;4,59949000;6,24167000;14,10310000
2,15003000;8,36328000;4,60262000;6,24671000;14,14260000
2,15103000;8,37166000;4,60574000;6,25176000;14,18210000
2,15203000;8,38004000;4,60886000;6,25681000;14,22180000
2,15303000;8,38844000;4,61199000;6,26186000;14,26160000
2,15403000;8,39685000;4,61512000;6,26692000;14,30140000
2,15503000;8,40526000;4,61826000;6,27198000;14,34140000
2,15603000;8,41369000;4,62139000;6,27704000;14,38150000
2,15703000;8,42212000;4,62453000;6,28211000;14,42170000
2,15803000;8,43056000;4,62767000;6,28719000;14,46190000
2,15903000;8,43901000;4,63082000;6,29227000;14,50230000
2,16003000;8,44747000;4,63396000;6,29735000;14,54280000
2,16103000;8,45594000;4,63711000;6,30244000;14,58340000
2,16203000;8,46441000;4,64026000;6,30753000;14,62410000
2,16303000;8,47290000;4,64342000;6,31263000;14,66490000
2,16403000;8,48139000;4,64657000;6,31773000;14,70590000
2,16503000;8,48990000;4,64973000;6,32284000;14,74690000
2,16603000;8,49841000;4,65289000;6,32795000;14,78800000
2,16703000;8,50693000;4,65606000;6,33306000;14,82920000
2,16803000;8,51546000;4,65922000;6,33818000;14,87060000
2,16903000;8,52400000;4,66239000;6,34330000;14,91200000
