8,8649600;2,8178900;-3,9365200;2,6401400;45,6222000
8,8659600;2,8177800;-3,9338800;2,6405800;45,5850000
8,8669600;2,8176700;-3,9312400;2,6410200;45,5478000
8,8679600;2,8175500;-3,9286000;2,6414700;45,5106000
8,8689600;2,8174400;-3,9259600;2,6419100;45,4735000
8,8699600;2,8173300;-3,9233200;2,6423500;45,4363000
8,8709600;2,8172200;-3,9206800;2,6428000;45,3992000
8,8719600;2,8171000;-3,9180300;2,6432400;45,3621000
8,8729600;2,8169900;-3,9153900;2,6436800;45,3250000
8,8739700;2,8168800;-3,9127500;2,6441200;45,2878000
8,8749700;2,8167700;-3,9101000;2,6445600;45,2507000
8,8759700;2,8166500;-3,9074600;2,6450000;45,2137000
8,8769700;2,8165400;-3,9048100;2,6454400;45,1766000
8,8779700;2,8164300;-3,9021700;2,6458800;45,1395000
8,8789700;2,8163100;-3,8995200;2,6463200;45,1025000
8,8799700;2,8162000;-3,8968800;2,6467600;45,0654000
8,8809700;2,8160900;-3,8942300;2,6472000;45,0284000
8,8819700;2,8159800;-3,8915800;2,6476400;44,9913000
8,8829700;2,8158600;-3,8889300;2,6480800;44,9543000
8,8839700;2,8157500;-3,8862900;2,6485100;44,9173000
8,8849700;2,8156400;-3,8836400;2,6489500;44,8803000
8,8859700;2,8155300;-3,8809900;2,6493900;44,8433000
8,8869700;2,8154100;-3,8783400;2,6498200;44,8063000
8,8879700;2,8153000;-3,8756900;2,6502600;44,7693000
8,8889700;2,8151900;-3,8730400;2,6507000;44,7324000
8,8899700;2,8150800;-3,8703900;2,6511300;44,6954000
8,8909700;2,8149600;-3,8677400;2,6515700;44,6585000
8,8919700;2,8148500;-3,8650900;2,6520000;44,6216000
8,8929700;2,8147400;-3,8624300;2,6524400;44,5846000
8,8939700;2,8146300;-3,8597800;2,6528700;44,5477000
8,8949700;2,8145100;-3,8571300;2,6533100;44,5108000
8,8959700;2,8144000;-3,8544700;2,6537400;44,4739000
8,8969700;2,8142900;-3,8518200;2,6541700;44,4370000
8,8979700;2,8141800;-3,8491700;2,6546100;44,4001000
8,8989800;2,8140600;-3,8465100;2,6550400;44,3633000
8,8999800;2,8139500;-3,8438600;2,6554700;44,3264000
8,9009800;2,8138400;-3,8412000;2,6559000;44,2896000
8,9019800;2,8137300;-3,8385500;2,6563300;44,2527000
8,9029800;2,8136100;-3,8358900;2,6567600;44,2159000
8,9039800;2,8135000;-3,8332300;2,6572000;44,1791000
8,9049800;2,8133900;-3,8305800;2,6576300;44,1423000
8,9059800;2,8132800;-3,8279200;2,6580600;44,1055000
8,9069800;2,8131600;-3,8252600;2,6584900;44,0687000
8,9079800;2,8130500;-3,8226000;2,6589200;44,0319000
8,9089800;2,8129400;-3,8199400;2,6593400;43,9951000
8,9099800;2,8128300;-3,8172800;2,6597700;43,9584000
8,9109800;2,8127200;-3,8146200;2,6602000;43,9216000
8,9119800;2,8126000;-3,8119600;2,6606300;43,8849000
8,9129800;2,8124900;-3,8093000;2,6610600;43,8482000
8,9139800;2,8123800;-3,8066400;2,6614800;43,8114000
8,9149800;2,8122700;-3,8039800;2,6619100;43,7747000
8,9159800;2,8121500;-3,8013200;2,6623400;43,7380000
8,9169800;2,8120400;-3,7986600;2,6627600;43,7013000
8,9179800;2,8119300;-3,7959900;2,6631900;43,6647000
8,9189800;2,8118200;-3,7933300;2,6636200;43,6280000
8,9199800;2,8117100;-3,7906700;2,6640400;43,5913000
8,9209800;2,8115900;-3,7880000;2,6644700;43,5547000
8,9219800;2,8114800;-3,7853400;2,6648900;43,5180000
8,9229900;2,8113700;-3,7826700;2,6653100;43,4814000
8,9239900;2,8112600;-3,7800100;2,6657400;43,4448000
8,9249900;2,8111500;-3,7773400;2,6661600;43,4082000
8,9259900;2,8110300;-3,7746800;2,6665900;43,3716000
8,9269900;2,8109200;-3,7720100;2,6670100;43,3350000
8,9279900;2,8108100;-3,7693400;2,6674300;43,2984000
8,9289900;2,8107000;-3,7666700;2,6678500;43,2618000
8,9299900;2,8105900;-3,7640100;2,6682700;43,2253000
8,9309900;2,8104700;-3,7613400;2,6687000;43,1887000
8,9319900;2,8103600;-3,7586700;2,6691200;43,1522000
8,9329900;2,8102500;-3,7560000;2,6695400;43,1156000
8,9339900;2,8101400;-3,7533300;2,6699600;43,0791000
8,9349900;2,8100200;-3,7506600;2,6703800;43,0426000
8,9359900;2,8099100;-3,7479900;2,6708000;43,0061000
8,9369900;2,8098000;-3,7453200;2,6712200;42,9696000
8,9379900;2,8096900;-3,7426500;2,6716400;42,9331000
8,9389900;2,8095800;-3,7399800;2,6720600;42,8967000
8,9399900;2,8094700;-3,7373100;2,6724700;42,8602000
8,9409900;2,8093500;-3,7346300;2,6728900;42,8238000
8,9419900;2,8092400;-3,7319600;2,6733100;42,7873000
8,9429900;2,8091300;-3,7292900;2,6737300;42,7509000
8,9439900;2,8090200;-3,7266100;2,6741400;42,7145000
8,9449900;2,8089100;-3,7239400;2,6745600;42,6781000
8,9459900;2,8087900;-3,7212600;2,6749800;42,6417000
8,9469900;2,8086800;-3,7185900;2,6753900;42,6053000
8,9480000;2,8085700;-3,7159100;2,6758100;42,5689000
8,9490000;2,8084600;-3,7132400;2,6762200;42,5325000
8,9500000;2,8083500;-3,7105600;2,6766400;42,4962000
8,9510000;2,8082400;-3,7078900;2,6770500;42,4598000
8,9520000;2,8081200;-3,7052100;2,6774700;42,4235000
8,9530000;2,8080100;-3,7025300;2,6778800;42,3872000
8,9540000;2,8079000;-3,6998500;2,6782900;42,3508000
8,9550000;2,8077900;-3,6971700;2,6787100;42,3145000
8,9560000;2,8076800;-3,6945000;2,6791200;42,2782000
8,9570000;2,8075600;-3,6918200;2,6795300;42,2420000
8,9580000;2,8074500;-3,6891400;2,6799400;42,2057000
8,9590000;2,8073400;-3,6864600;2,6803600;42,1694000
8,9600000;2,8072300;-3,6837800;2,6807700;42,1332000
8,9610000;2,8071200;-3,6811000;2,6811800;42,0969000
8,9620000;2,8070100;-3,6784100;2,6815900;42,0607000
8,9630000;2,8068900;-3,6757300;2,6820000;42,0245000
8,9640000;2,8067800;-3,6730500;2,6824100;41,9883000
8,9650000;2,8066700;-3,6703700;2,6828200;41,9520000
8,9660000;2,8065600;-3,6676900;2,6832300;41,9159000
8,9670000;2,8064500;-3,6650000;2,6836400;41,8797000
8,9680000;2,8063400;-3,6623200;2,6840500;41,8435000
8,9690000;2,8062300;-3,6596300;2,6844600;41,8074000
8,9700000;2,8061100;-3,6569500;2,6848600;41,7712000
8,9710000;2,8060000;-3,6542700;2,6852700;41,7351000
8,9720000;2,8058900;-3,6515800;2,6856800;41,6989000
8,9730100;2,8057800;-3,6488900;2,6860900;41,6628000
8,9740100;2,8056700;-3,6462100;2,6864900;41,6267000
8,9750100;2,8055600;-3,6435200;2,6869000;41,5906000
8,9760100;2,8054400;-3,6408400;2,6873000;41,5545000
8,9770100;2,8053300;-3,6381500;2,6877100;41,5185000
8,9780100;2,8052200;-3,6354600;2,6881100;41,4824000
8,9790100;2,8051100;-3,6327700;2,6885200;41,4463000
8,9800100;2,8050000;-3,6300800;2,6889200;41,4103000
8,9810100;2,8048900;-3,6273900;2,6893300;41,3743000
8,9820100;2,8047800;-3,6247100;2,6897300;41,3382000
8,9830100;2,8046700;-3,6220200;2,6901400;41,3022000
8,9840100;2,8045500;-3,6193300;2,6905400;41,2662000
8,9850100;2,8044400;-3,6166300;2,6909400;41,2302000
8,9860100;2,8043300;-3,6139400;2,6913400;41,1943000
8,9870100;2,8042200;-3,6112500;2,6917500;41,1583000
8,9880100;2,8041100;-3,6085600;2,6921500;41,1223000
8,9890100;2,8040000;-3,6058700;2,6925500;41,0864000
8,9900100;2,8038900;-3,6031800;2,6929500;41,0504000
8,9910100;2,8037700;-3,6004800;2,6933500;41,0145000
8,9920100;2,8036600;-3,5977900;2,6937500;40,9786000
8,9930100;2,8035500;-3,5951000;2,6941500;40,9427000
8,9940100;2,8034400;-3,5924000;2,6945500;40,9068000
8,9950100;2,8033300;-3,5897100;2,6949500;40,8709000
8,9960100;2,8032200;-3,5870100;2,6953500;40,8351000
8,9970100;2,8031100;-3,5843200;2,6957500;40,7992000
8,9980200;2,8030000;-3,5816200;2,6961500;40,7633000
8,9990200;2,8028800;-3,5789300;2,6965500;40,7275000
9,0000200;2,8027700;-3,5762300;2,6969400;40,6917000
9,0010200;2,8026600;-3,5735300;2,6973400;40,6558000
9,0020200;2,8025500;-3,5708300;2,6977400;40,6200000
9,0030200;2,8024400;-3,5681400;2,6981300;40,5843000
9,0040200;2,8023300;-3,5654400;2,6985300;40,5485000
9,0050200;2,8022200;-3,5627400;2,6989300;40,5127000
9,0060200;2,8021100;-3,5600400;2,6993200;40,4769000
9,0070200;2,8020000;-3,5573400;2,6997200;40,4412000
9,0080200;2,8018800;-3,5546400;2,7001100;40,4054000
9,0090200;2,8017700;-3,5519400;2,7005100;40,3697000
9,0100200;2,8016600;-3,5492400;2,7009000;40,3340000
9,0110200;2,8015500;-3,5465400;2,7012900;40,2983000
9,0120200;2,8014400;-3,5438400;2,7016900;40,2626000
9,0130200;2,8013300;-3,5411400;2,7020800;40,2269000
9,0140200;2,8012200;-3,5384400;2,7024700;40,1912000
9,0150200;2,8011100;-3,5357300;2,7028700;40,1556000
9,0160200;2,8010000;-3,5330300;2,7032600;40,1199000
9,0170200;2,8008900;-3,5303300;2,7036500;40,0843000
9,0180200;2,8007700;-3,5276200;2,7040400;40,0486000
9,0190200;2,8006600;-3,5249200;2,7044300;40,0130000
9,0200200;2,8005500;-3,5222200;2,7048200;39,9774000
9,0210200;2,8004400;-3,5195100;2,7052100;39,9418000
9,0220300;2,8003300;-3,5168100;2,7056000;39,9062000
9,0230300;2,8002200;-3,5141000;2,7059900;39,8706000
9,0240300;2,8001100;-3,5113900;2,7063800;39,8351000
9,0250300;2,8000000;-3,5086900;2,7067700;39,7995000
9,0260300;2,7998900;-3,5059800;2,7071600;39,7640000
9,0270300;2,7997800;-3,5032700;2,7075500;39,7284000
9,0280300;2,7996700;-3,5005700;2,7079400;39,6929000
9,0290300;2,7995600;-3,4978600;2,7083300;39,6574000
9,0300300;2,7994400;-3,4951500;2,7087100;39,6219000
9,0310300;2,7993300;-3,4924400;2,7091000;39,5864000
9,0320300;2,7992200;-3,4897300;2,7094900;39,5510000
9,0330300;2,7991100;-3,4870200;2,7098700;39,5155000
9,0340300;2,7990000;-3,4843100;2,7102600;39,4800000
9,0350300;2,7988900;-3,4816000;2,7106400;39,4446000
9,0360300;2,7987800;-3,4788900;2,7110300;39,4092000
9,0370300;2,7986700;-3,4761800;2,7114100;39,3737000
9,0380300;2,7985600;-3,4734700;2,7118000;39,3383000
9,0390300;2,7984500;-3,4707600;2,7121800;39,3029000
9,0400300;2,7983400;-3,4680400;2,7125700;39,2675000
9,0410300;2,7982300;-3,4653300;2,7129500;39,2322000
9,0420300;2,7981200;-3,4626200;2,7133300;39,1968000
9,0430300;2,7980100;-3,4599100;2,7137200;39,1615000
9,0440300;2,7978900;-3,4571900;2,7141000;39,1261000
9,0450300;2,7977800;-3,4544800;2,7144800;39,0908000
9,0460300;2,7976700;-3,4517600;2,7148600;39,0555000
9,0470400;2,7975600;-3,4490500;2,7152500;39,0202000
9,0480400;2,7974500;-3,4463300;2,7156300;38,9849000
9,0490400;2,7973400;-3,4436200;2,7160100;38,9496000
9,0500400;2,7972300;-3,4409000;2,7163900;38,9143000
9,0510400;2,7971200;-3,4381900;2,7167700;38,8790000
9,0520400;2,7970100;-3,4354700;2,7171500;38,8438000
9,0530400;2,7969000;-3,4327500;2,7175300;38,8086000
9,0540400;2,7967900;-3,4300300;2,7179100;38,7733000
9,0550400;2,7966800;-3,4273200;2,7182900;38,7381000
9,0560400;2,7965700;-3,4246000;2,7186600;38,7029000
9,0570400;2,7964600;-3,4218800;2,7190400;38,6677000
9,0580400;2,7963500;-3,4191600;2,7194200;38,6325000
9,0590400;2,7962400;-3,4164400;2,7198000;38,5974000
9,0600400;2,7961300;-3,4137200;2,7201700;38,5622000
9,0610400;2,7960200;-3,4110000;2,7205500;38,5271000
9,0620400;2,7959100;-3,4082800;2,7209300;38,4919000
9,0630400;2,7958000;-3,4055600;2,7213000;38,4568000
9,0640400;2,7956800;-3,4028400;2,7216800;38,4217000
9,0650400;2,7955700;-3,4001200;2,7220500;38,3866000
9,0660400;2,7954600;-3,3973900;2,7224300;38,3515000
9,0670400;2,7953500;-3,3946700;2,7228000;38,3164000
9,0680400;2,7952400;-3,3919500;2,7231800;38,2814000
9,0690400;2,7951300;-3,3892300;2,7235500;38,2463000
9,0700400;2,7950200;-3,3865000;2,7239300;38,2113000
9,0710400;2,7949100;-3,3837800;2,7243000;38,1762000
9,0720500;2,7948000;-3,3810500;2,7246700;38,1412000
9,0730500;2,7946900;-3,3783300;2,7250500;38,1062000
9,0740500;2,7945800;-3,3756000;2,7254200;38,0712000
9,0750500;2,7944700;-3,3728800;2,7257900;38,0362000
9,0760500;2,7943600;-3,3701500;2,7261600;38,0012000
9,0770500;2,7942500;-3,3674300;2,7265300;37,9663000
9,0780500;2,7941400;-3,3647000;2,7269000;37,9313000
9,0790500;2,7940300;-3,3619700;2,7272700;37,8964000
9,0800500;2,7939200;-3,3592500;2,7276400;37,8615000
9,0810500;2,7938100;-3,3565200;2,7280100;37,8265000
9,0820500;2,7937000;-3,3537900;2,7283800;37,7916000
9,0830500;2,7935900;-3,3510600;2,7287500;37,7568000
9,0840500;2,7934800;-3,3483300;2,7291200;37,7219000
9,0850500;2,7933700;-3,3456000;2,7294900;37,6870000
9,0860500;2,7932600;-3,3428800;2,7298600;37,6521000
9,0870500;2,7931500;-3,3401500;2,7302300;37,6173000
9,0880500;2,7930400;-3,3374100;2,7305900;37,5825000
9,0890500;2,7929300;-3,3346800;2,7309600;37,5477000
9,0900500;2,7928200;-3,3319500;2,7313300;37,5128000
9,0910500;2,7927100;-3,3292200;2,7316900;37,4780000
9,0920500;2,7926000;-3,3264900;2,7320600;37,4433000
9,0930500;2,7924900;-3,3237600;2,7324300;37,4085000
9,0940500;2,7923800;-3,3210300;2,7327900;37,3737000
9,0950500;2,7922700;-3,3182900;2,7331600;37,3390000
9,0960600;2,7921600;-3,3155600;2,7335200;37,3042000
9,0970600;2,7920500;-3,3128300;2,7338900;37,2695000
9,0980600;2,7919400;-3,3100900;2,7342500;37,2348000
9,0990600;2,7918300;-3,3073600;2,7346100;37,2001000
9,1000600;2,7917200;-3,3046200;2,7349800;37,1654000
9,1010600;2,7916100;-3,3018900;2,7353400;37,1307000
9,1020600;2,7915000;-3,2991500;2,7357000;37,0961000
9,1030600;2,7913900;-3,2964200;2,7360700;37,0614000
9,1040600;2,7912800;-3,2936800;2,7364300;37,0268000
9,1050600;2,7911700;-3,2909500;2,7367900;36,9921000
9,1060600;2,7910600;-3,2882100;2,7371500;36,9575000
9,1070600;2,7909500;-3,2854700;2,7375100;36,9229000
9,1080600;2,7908400;-3,2827300;2,7378700;36,8883000
9,1090600;2,7907300;-3,2800000;2,7382300;36,8537000
9,1100600;2,7906200;-3,2772600;2,7385900;36,8192000
9,1110600;2,7905100;-3,2745200;2,7389500;36,7846000
9,1120600;2,7904000;-3,2717800;2,7393100;36,7500000
9,1130600;2,7902900;-3,2690400;2,7396700;36,7155000
9,1140600;2,7901800;-3,2663000;2,7400300;36,6810000
9,1150600;2,7900700;-3,2635600;2,7403900;36,6465000
9,1160600;2,7899600;-3,2608200;2,7407500;36,6120000
9,1170600;2,7898500;-3,2580800;2,7411000;36,5775000
9,1180600;2,7897400;-3,2553400;2,7414600;36,5430000
9,1190600;2,7896300;-3,2526000;2,7418200;36,5085000
9,1200600;2,7895200;-3,2498600;2,7421800;36,4741000
9,1210700;2,7894100;-3,2471100;2,7425300;36,4397000
9,1220700;2,7893000;-3,2443700;2,7428900;36,4052000
9,1230700;2,7891900;-3,2416300;2,7432400;36,3708000
9,1240700;2,7890800;-3,2388800;2,7436000;36,3364000
9,1250700;2,7889700;-3,2361400;2,7439500;36,3020000
9,1260700;2,7888700;-3,2334000;2,7443100;36,2676000
9,1270700;2,7887600;-3,2306500;2,7446600;36,2333000
9,1280700;2,7886500;-3,2279100;2,7450200;36,1989000
9,1290700;2,7885400;-3,2251600;2,7453700;36,1646000
9,1300700;2,7884300;-3,2224200;2,7457200;36,1303000
9,1310700;2,7883200;-3,2196700;2,7460800;36,0959000
9,1320700;2,7882100;-3,2169300;2,7464300;36,0616000
9,1330700;2,7881000;-3,2141800;2,7467800;36,0273000
9,1340700;2,7879900;-3,2114300;2,7471300;35,9931000
9,1350700;2,7878800;-3,2086900;2,7474800;35,9588000
9,1360700;2,7877700;-3,2059400;2,7478400;35,9245000
9,1370700;2,7876600;-3,2031900;2,7481900;35,8903000
9,1380700;2,7875500;-3,2004400;2,7485400;35,8561000
9,1390700;2,7874400;-3,1976900;2,7488900;35,8218000
9,1400700;2,7873300;-3,1949400;2,7492400;35,7876000
9,1410700;2,7872200;-3,1922000;2,7495900;35,7534000
9,1420700;2,7871100;-3,1894500;2,7499400;35,7193000
9,1430700;2,7870000;-3,1867000;2,7502800;35,6851000
9,1440700;2,7868900;-3,1839500;2,7506300;35,6509000
9,1450700;2,7867800;-3,1812000;2,7509800;35,6168000
9,1460800;2,7866800;-3,1784400;2,7513300;35,5826000
9,1470800;2,7865700;-3,1756900;2,7516800;35,5485000
9,1480800;2,7864600;-3,1729400;2,7520200;35,5144000
9,1490800;2,7863500;-3,1701900;2,7523700;35,4803000
9,1500800;2,7862400;-3,1674400;2,7527200;35,4462000
9,1510800;2,7861300;-3,1646800;2,7530600;35,4122000
9,1520800;2,7860200;-3,1619300;2,7534100;35,3781000
9,1530800;2,7859100;-3,1591800;2,7537500;35,3441000
9,1540800;2,7858000;-3,1564200;2,7541000;35,3100000
9,1550800;2,7856900;-3,1536700;2,7544400;35,2760000
9,1560800;2,7855800;-3,1509200;2,7547900;35,2420000
9,1570800;2,7854700;-3,1481600;2,7551300;35,2080000
9,1580800;2,7853600;-3,1454100;2,7554800;35,1740000
9,1590800;2,7852500;-3,1426500;2,7558200;35,1400000
9,1600800;2,7851500;-3,1398900;2,7561600;35,1061000
9,1610800;2,7850400;-3,1371400;2,7565100;35,0721000
9,1620800;2,7849300;-3,1343800;2,7568500;35,0382000
9,1630800;2,7848200;-3,1316200;2,7571900;35,0043000
9,1640800;2,7847100;-3,1288700;2,7575300;34,9704000
9,1650800;2,7846000;-3,1261100;2,7578700;34,9365000
9,1660800;2,7844900;-3,1233500;2,7582100;34,9026000
9,1670800;2,7843800;-3,1205900;2,7585600;34,8687000
9,1680800;2,7842700;-3,1178400;2,7589000;34,8349000
9,1690800;2,7841600;-3,1150800;2,7592400;34,8010000
9,1700800;2,7840500;-3,1123200;2,7595800;34,7672000
9,1710900;2,7839400;-3,1095600;2,7599100;34,7334000
9,1720900;2,7838400;-3,1068000;2,7602500;34,6996000
9,1730900;2,7837300;-3,1040400;2,7605900;34,6658000
9,1740900;2,7836200;-3,1012800;2,7609300;34,6320000
9,1750900;2,7835100;-3,0985200;2,7612700;34,5982000
9,1760900;2,7834000;-3,0957500;2,7616100;34,5644000
9,1770900;2,7832900;-3,0929900;2,7619400;34,5307000
9,1780900;2,7831800;-3,0902300;2,7622800;34,4970000
9,1790900;2,7830700;-3,0874700;2,7626200;34,4632000
9,1800900;2,7829600;-3,0847100;2,7629500;34,4295000
9,1810900;2,7828500;-3,0819400;2,7632900;34,3959000
9,1820900;2,7827500;-3,0791800;2,7636300;34,3622000
9,1830900;2,7826400;-3,0764200;2,7639600;34,3285000
9,1840900;2,7825300;-3,0736500;2,7643000;34,2948000
9,1850900;2,7824200;-3,0708900;2,7646300;34,2612000
9,1860900;2,7823100;-3,0681200;2,7649600;34,2276000
9,1870900;2,7822000;-3,0653600;2,7653000;34,1939000
9,1880900;2,7820900;-3,0625900;2,7656300;34,1603000
9,1890900;2,7819800;-3,0598300;2,7659700;34,1267000
9,1900900;2,7818700;-3,0570600;2,7663000;34,0932000
9,1910900;2,7817600;-3,0543000;2,7666300;34,0596000
9,1920900;2,7816600;-3,0515300;2,7669600;34,0261000
9,1930900;2,7815500;-3,0487600;2,7673000;33,9925000
9,1940900;2,7814400;-3,0459900;2,7676300;33,9590000
9,1951000;2,7813300;-3,0432300;2,7679600;33,9255000
9,1961000;2,7812200;-3,0404600;2,7682900;33,8920000
9,1971000;2,7811100;-3,0376900;2,7686200;33,8585000
9,1981000;2,7810000;-3,0349200;2,7689500;33,8250000
9,1991000;2,7808900;-3,0321500;2,7692800;33,7915000
9,2001000;2,7807900;-3,0293800;2,7696100;33,7581000
9,2011000;2,7806800;-3,0266100;2,7699400;33,7246000
9,2021000;2,7805700;-3,0238400;2,7702700;33,6912000
9,2031000;2,7804600;-3,0210700;2,7706000;33,6578000
9,2041000;2,7803500;-3,0183000;2,7709200;33,6244000
9,2051000;2,7802400;-3,0155300;2,7712500;33,5910000
9,2061000;2,7801300;-3,0127600;2,7715800;33,5576000
9,2071000;2,7800300;-3,0099900;2,7719100;33,5243000
9,2081000;2,7799200;-3,0072200;2,7722300;33,4909000
9,2091000;2,7798100;-3,0044500;2,7725600;33,4576000
9,2101000;2,7797000;-3,0016700;2,7728900;33,4243000
9,2111000;2,7795900;-2,9989000;2,7732100;33,3910000
9,2121000;2,7794800;-2,9961300;2,7735400;33,3577000
9,2131000;2,7793700;-2,9933500;2,7738600;33,3244000
9,2141000;2,7792600;-2,9905800;2,7741900;33,2911000
9,2151000;2,7791600;-2,9878100;2,7745100;33,2578000
9,2161000;2,7790500;-2,9850300;2,7748400;33,2246000
9,2171000;2,7789400;-2,9822600;2,7751600;33,1914000
9,2181000;2,7788300;-2,9794800;2,7754800;33,1581000
9,2191000;2,7787200;-2,9767100;2,7758100;33,1249000
9,2201100;2,7786100;-2,9739300;2,7761300;33,0918000
9,2211100;2,7785100;-2,9711500;2,7764500;33,0586000
9,2221100;2,7784000;-2,9683800;2,7767700;33,0254000
9,2231100;2,7782900;-2,9656000;2,7771000;32,9922000
9,2241100;2,7781800;-2,9628200;2,7774200;32,9591000
9,2251100;2,7780700;-2,9600500;2,7777400;32,9260000
9,2261100;2,7779600;-2,9572700;2,7780600;32,8929000
9,2271100;2,7778500;-2,9544900;2,7783800;32,8598000
9,2281100;2,7777500;-2,9517100;2,7787000;32,8267000
9,2291100;2,7776400;-2,9489300;2,7790200;32,7936000
9,2301100;2,7775300;-2,9461500;2,7793400;32,7605000
9,2311100;2,7774200;-2,9433700;2,7796600;32,7275000
9,2321100;2,7773100;-2,9405900;2,7799800;32,6945000
9,2331100;2,7772000;-2,9378100;2,7803000;32,6614000
9,2341100;2,7771000;-2,9350300;2,7806100;32,6284000
9,2351100;2,7769900;-2,9322500;2,7809300;32,5954000
9,2361100;2,7768800;-2,9294700;2,7812500;32,5625000
9,2371100;2,7767700;-2,9266900;2,7815700;32,5295000
9,2381100;2,7766600;-2,9239100;2,7818800;32,4965000
9,2391100;2,7765500;-2,9211300;2,7822000;32,4636000
9,2401100;2,7764500;-2,9183500;2,7825200;32,4307000
9,2411100;2,7763400;-2,9155600;2,7828300;32,3977000
9,2421100;2,7762300;-2,9127800;2,7831500;32,3648000
9,2431100;2,7761200;-2,9100000;2,7834600;32,3320000
9,2441100;2,7760100;-2,9072100;2,7837800;32,2991000
9,2451200;2,7759000;-2,9044300;2,7840900;32,2662000
9,2461200;2,7758000;-2,9016500;2,7844100;32,2334000
9,2471200;2,7756900;-2,8988600;2,7847200;32,2005000
9,2481200;2,7755800;-2,8960800;2,7850300;32,1677000
9,2491200;2,7754700;-2,8932900;2,7853500;32,1349000
9,2501200;2,7753600;-2,8905100;2,7856600;32,1021000
9,2511200;2,7752600;-2,8877200;2,7859700;32,0693000
9,2521200;2,7751500;-2,8849400;2,7862800;32,0365000
9,2531200;2,7750400;-2,8821500;2,7866000;32,0038000
9,2541200;2,7749300;-2,8793600;2,7869100;31,9710000
9,2551200;2,7748200;-2,8765800;2,7872200;31,9383000
9,2561200;2,7747200;-2,8737900;2,7875300;31,9056000
9,2571200;2,7746100;-2,8710000;2,7878400;31,8729000
9,2581200;2,7745000;-2,8682100;2,7881500;31,8402000
9,2591200;2,7743900;-2,8654200;2,7884600;31,8075000
9,2601200;2,7742800;-2,8626400;2,7887700;31,7749000
9,2611200;2,7741700;-2,8598500;2,7890800;31,7422000
9,2621200;2,7740700;-2,8570600;2,7893900;31,7096000
9,2631200;2,7739600;-2,8542700;2,7897000;31,6769000
9,2641200;2,7738500;-2,8514800;2,7900000;31,6443000
9,2651200;2,7737400;-2,8486900;2,7903100;31,6117000
9,2661200;2,7736300;-2,8459000;2,7906200;31,5792000
9,2671200;2,7735300;-2,8431100;2,7909300;31,5466000
9,2681200;2,7734200;-2,8403200;2,7912300;31,5140000
9,2691200;2,7733100;-2,8375300;2,7915400;31,4815000
9,2701300;2,7732000;-2,8347300;2,7918400;31,4490000
9,2711300;2,7731000;-2,8319400;2,7921500;31,4164000
9,2721300;2,7729900;-2,8291500;2,7924600;31,3839000
9,2731300;2,7728800;-2,8263600;2,7927600;31,3515000
9,2741300;2,7727700;-2,8235700;2,7930700;31,3190000
9,2751300;2,7726600;-2,8207700;2,7933700;31,2865000
9,2761300;2,7725600;-2,8179800;2,7936700;31,2541000
9,2771300;2,7724500;-2,8151900;2,7939800;31,2216000
9,2781300;2,7723400;-2,8123900;2,7942800;31,1892000
9,2791300;2,7722300;-2,8096000;2,7945800;31,1568000
9,2801300;2,7721200;-2,8068000;2,7948900;31,1244000
9,2811300;2,7720200;-2,8040100;2,7951900;31,0920000
9,2821300;2,7719100;-2,8012100;2,7954900;31,0597000
9,2831300;2,7718000;-2,7984200;2,7957900;31,0273000
9,2841300;2,7716900;-2,7956200;2,7960900;30,9950000
9,2851300;2,7715900;-2,7928200;2,7964000;30,9627000
9,2861300;2,7714800;-2,7900300;2,7967000;30,9304000
9,2871300;2,7713700;-2,7872300;2,7970000;30,8981000
9,2881300;2,7712600;-2,7844300;2,7973000;30,8658000
9,2891300;2,7711500;-2,7816400;2,7976000;30,8335000
9,2901300;2,7710500;-2,7788400;2,7979000;30,8012000
9,2911300;2,7709400;-2,7760400;2,7982000;30,7690000
9,2921300;2,7708300;-2,7732400;2,7984900;30,7368000
9,2931300;2,7707200;-2,7704500;2,7987900;30,7046000
9,2941400;2,7706200;-2,7676500;2,7990900;30,6724000
9,2951400;2,7705100;-2,7648500;2,7993900;30,6402000
9,2961400;2,7704000;-2,7620500;2,7996900;30,6080000
9,2971400;2,7702900;-2,7592500;2,7999800;30,5758000
9,2981400;2,7701900;-2,7564500;2,8002800;30,5437000
9,2991400;2,7700800;-2,7536500;2,8005800;30,5116000
9,3001400;2,7699700;-2,7508500;2,8008700;30,4794000
9,3011400;2,7698600;-2,7480500;2,8011700;30,4473000
9,3021400;2,7697600;-2,7452500;2,8014600;30,4152000
9,3031400;2,7696500;-2,7424400;2,8017600;30,3832000
9,3041400;2,7695400;-2,7396400;2,8020500;30,3511000
9,3051400;2,7694300;-2,7368400;2,8023500;30,3190000
9,3061400;2,7693300;-2,7340400;2,8026400;30,2870000
9,3071400;2,7692200;-2,7312400;2,8029400;30,2550000
9,3081400;2,7691100;-2,7284300;2,8032300;30,2230000
9,3091400;2,7690000;-2,7256300;2,8035200;30,1910000
9,3101400;2,7689000;-2,7228300;2,8038100;30,1590000
9,3111400;2,7687900;-2,7200200;2,8041100;30,1270000
9,3121400;2,7686800;-2,7172200;2,8044000;30,0951000
9,3131400;2,7685700;-2,7144100;2,8046900;30,0631000
9,3141400;2,7684700;-2,7116100;2,8049800;30,0312000
9,3151400;2,7683600;-2,7088000;2,8052700;29,9993000
